,list_key,list_value
150465,111111111100010000111011000010000000110111010000,1
150466,001011000011111100110011110011000011110001110110,1
150467,001110110000111100110000110011111100000001101100,1
150468,111101111100001100110000111011110011111110010000,1
150469,000011001100001111001111110011111011111101000011,1
150470,110011111100110000000011001110001100111111101001,2
150471,001100000000111100111111001111111100100000111100,1
150472,001111000000110001110000111111001111001100111101,1
150473,001111110000110100110010110011111100000011000011,1
150474,001111000011110000000000111111011111111111000111,1
150475,111111110011110011000011000011010000111100111011,1
150476,110000111100110000001111111100001110111111010000,1
150477,111100111111110000001111110000010011001111111001,1
150478,110011111100111100000000001101111100110010111001,1
150479,111100001100110000111100111101000000111101101111,1
150480,110000111100101100001000111100111111110001101110,1
150481,000000000000001100000011000000110000001001010000,2
150482,001011001111111111110011110000000011000001111110,1
150483,001100111110001111010000000011001111001100011011,1
150484,110011110001111111000000001111111100000010110001,1
150485,110000111100000000000011111111011111110001101001,1
150486,110011001100111101000011000000111111110010011011,1
150487,000000000000110000001100000011000000001010100010,1
150488,110011000011110011010000000011111111111111011000,1
150489,001100110000110000111111000011001011001111001110,1
150490,001101111100001111110100010011111110111100100001,1
150491,010000110000001101000000011100111111001100100100,1
150492,111100000011001111001011111100000000111100100010,1
150493,001111111111111101000000110000001100000000010100,1
150494,110011001111001100111111000011011111001101111100,1
150495,001100000000000100110001001100011100000010001001,1
150496,110011110011111111110000011111001100110011010010,1
150497,110000000011111101111111110011001100110001000111,1
150498,001111000011111100000011111011001111110010111011,1
150499,000011110011000000111111101100110000110001010011,1
150500,111111000000111011110010001111100011000010100101,1
150501,111100000111111110001111111110000000100011101111,1
150502,000000001100110011001100100000000000111100001011,1
150503,111100100000001111111000110000110011001100001011,1
150504,110000110000111101001100111111111111000000111111,1
150505,111100111111111100001100110001000011000011101011,1
150506,110000001110111100001111110000111100110000100001,1
150507,111100110011000011000011110000010011110001101011,1
150508,001100110001111100101100000011101111000000100110,1
150509,000000110000000000000011001100000011000110001100,1
150510,111111000000110011110000001111000011011101100111,1
150511,001111000000000000111100101100001111000001001111,1
150512,110000001111000000010000110011111100000001011111,1
150513,110011000011110011110000000011111110111110100010,1
150514,001110001111000011001000101111111110000000101100,1
150515,110000111100001100000001111111111111111101010010,1
150516,000011000000010000001000110001000011001111111110,1
150517,111111001111110000000000001110110011001100100011,1
150518,001100101100000011110010000111001100110001011000,1
150519,000000000000111100001111000011110100000010100111,1
150520,100000110000111110001100001111110011000010000000,1
150521,110000110100110010001111111110001111011110010111,1
150522,000000001111000011110000000011010000000001011011,1
150523,000100110011001100110000001100000011111101010001,1
150524,001111000111000001001100111111111111000001010010,1
150525,000011000000110000000000110011000011011100101101,1
150526,111100111011111101001100110011000011110001100110,1
150527,001111000011010000001000111101111111110001000011,1
150528,011111000011111101000011111111001111110000110101,1
150529,111110110011111111000000000011000000110010101001,1
150530,110000000000110011001100110001001100001100101011,1
150531,000000110000110000000111001111000011001101111101,1
150532,111111110011001111101100000000000000111100100000,1
150533,110011110011001111111100001101001100111110010011,1
150534,001100100011000000000010000100111110110010011000,1
150535,110011110011001111111100001100001110111101101100,1
150536,000000001100111110001111000000110000110001001111,1
150537,110000011111000000110001100111111100000010001110,1
150538,001111100000111100110001110111111101000001011110,1
150539,111111000011001111001101001100000011111111110011,1
150540,110011001100110000000000000000101111111100011111,1
150541,111111000011110011000000001110110011111110001100,1
150542,001100001110000011010000001111001100110001010111,1
150543,000000001100000011000000000011010000110011000011,1
150544,000011110000111100000000111111110000001010111000,1
150545,110011001111110100110011000000001111000000101101,1
150546,111111001101111100100011001100000011000000111000,1
150547,110000001111111100111111110000001100100011000101,1
150548,111100111111001100000000110011001011001100101101,1
150549,000000111100111111001100001100110001100011000110,1
150550,111100001111000000001000111111110000000011111111,1
150551,111100000011110011001100101111110000111100001010,1
150552,111100000000110011110100111111000000001110111110,1
150553,000000000000000000000010000000000000000001000101,1
150554,011100110011111101001100010011001011110011100101,1
150555,001111111101000011101111110011011100000001010010,1
150556,001111000000111100110011111111101101000010101001,1
150557,110011100011110011110000000011111111111101100101,1
150558,001100000000110000111100011111001100001101100001,1
150559,000000111100110011101111001100000011111110000100,1
150560,111111000011100011000000001111110011111111110001,1
150561,000011111100000011001111111101000000110001011010,1
150562,001110000011111100000111101111001110110000101100,1
150563,001011001111001111001111111111001111001110001101,1
150564,110111111111111100110000001100001100000001010001,1
150565,010011001111111110110011100000000111000010101111,1
150566,111011001100001100101111000011111111111111011000,1
150567,001111000000001100111110111100111111001110110000,1
150568,111111111111000000001101000011110010000011001011,1
150569,000100111111101111001000000001001111000110011010,1
150570,110011001011000000111100000011111111000010100011,1
150571,001100000011110100001101001111101100110010001011,1
150572,000000111100000011010011001111000011110010010011,1
150573,111110000000110011110100011111000010001111001110,1
150574,110000110011110011101111111111111111111100010001,1
150575,111111000011111111000011001111100011110011101100,1
150576,000011111100000111001110111111110000111100010001,1
150577,111111001100110000110000001100000001111111001011,1
150578,001111000000110000110000111101001111001101011001,1
150579,111100000000110011111100111111000100001101100001,1
150580,110000111111000000110011011111111111000001110001,1
150581,110000111111000000110111111111111111000001001010,1
150582,000011001100111111000001110000110011110011100101,1
150583,110010110011001111111000011100001111111100110000,1
150584,110000000011000011010000110000111100110000001001,1
150585,000000101100111111001100001100110011110000001001,1
150586,001111111101001111111100110011111100111110110100,1
150587,111011001100111100100011001000110111110010001000,1
150588,001100000111110001001100001110111100111101100000,1
150589,111111110000110011110001000011000000001101001101,1
150590,111111110000000011111111100000000000000011111000,1
150591,000001001111000011110100010011110001000001101001,1
150592,110011001111000000110100000011111111000001001111,1
150593,110011110011101111110000001111001100111011001000,1
150594,001100000011000000000100001100111100110010110101,1
150595,110011000000111111000011000011111111001011011100,1
150596,001111001111110011000000111100111110001110101100,1
150597,011111000011110001000000101111110011111111001011,1
150598,000011111100110011000011111100000000110110110010,1
150599,110011001111100000110000000000111111001101100010,1
150600,111111110011000011001111000000110010110011110010,1
150601,000000001100001111000011001011110000111111110101,1
150602,001111010000000000111101111000001110000001111110,1
150603,110011000000001111001111000000111101001101011011,1
150604,000011110000111100000000111111010000000001001111,1
150605,111100001100000100110001111111010000110001100011,1
