,list_key,list_value
94488,001101110011011110111011000000000000001000000000,1
94489,011100000111000011100111000000000010000000000000,1
94490,000001010000010110000111000000000000000000000000,6
94491,101111001011110001101001000000000000000000001000,1
94492,100101111001011001110110000000010000000000000000,1
94493,001001110010011101011110000000000000000000000100,1
94494,101000111110001100101010000000000000000000000000,1
94495,000100010001000100111111000000001000000000000000,1
94496,110100011101000001011101000000000000000000000000,1
94497,010001100100011001101000000000000000010000000000,1
94498,111100001111000001000001100000000000000000000000,1
94499,011110110111101100011000000000001000000000000000,1
94500,111000011010000110001111000001000000000000000000,1
94501,001011011010110101011001000000000000000000000000,1
94502,010001000101010011000000000000010000010000000000,1
94503,111000011110000101100100000000000000000000000010,1
94504,101100111011101111001111000000000000000000000000,1
94505,110000101100000001000101000000000000000000000000,1
94506,010011010100110110111001000000000000000000000000,3
94507,101010111010101101101110000000000100000000000000,1
94508,100111011001110111101001000010000000000000000000,1
94509,111110111111101110100111000000000000000000001000,1
94510,010001100100011001001011000000000000000000000000,7
94511,000010010000000111101011100000000000000000000000,1
94512,111010111111101110110100000000000000000000000000,1
94513,010111010101110101000011000000000000000000000001,1
94514,010110010101100110101010000000000000000000000000,4
94515,000011110000011101111011000000000000000000000000,1
94516,100111001101110000000111000001000000000000000000,1
94517,000001010000110101111101000000000000000000000000,1
94518,011110100110101000100111000100000000000000000000,1
94519,111011111110111101001110000000000010000000000000,1
94520,111001001110110001100000100000000010000000000000,1
94521,000111100001111000101011000000000010000000000000,1
94522,110000001100001000100001000000000000000000000000,1
94523,001011010010110110111111000000000000000000001000,1
94524,110111001101110010100000000000010000000000000000,1
94525,110000011100000001111011000100000001000000000000,1
94526,101101001111010000011001000000000000000000000000,1
94527,010101010001010101111101000000000000000000000000,1
94528,111110000111100000011110000000000000000000000000,1
94529,111101101011011001010101000000000000000000000000,1
94530,001001100010010011000001001000000010000000000000,1
94531,000000100000000100100111000000100000001000000000,1
94532,001000001010000001000111100000001000000000000000,1
94533,010110000101100011110100000000000000000000000001,1
94534,011000110110001110001111000000000000000000000000,3
94535,010110100101101011101010000000000000000000000000,1
94536,010110000101100010011010000010000000000000000000,1
94537,101110101011101010010111000000000000000000001000,1
94538,001110100011100011100110000000000000000000000000,1
94539,010101110101001101100010000000000000000000000000,1
94540,111001001110010001010101000000010000000000000000,1
94541,100110111001100110110100000000000000000000000000,1
94542,000110010001101111100101001000000000000000000000,1
94543,100000111000001111010011000000000000000000000000,2
94544,110100111101000111010101000000000000000000000000,1
94545,100101001001010000011000000000000000000000000000,2
94546,001000010010001100001000000000000000000000000000,1
94547,110011001100110011100001000000000010000000000000,1
94548,000101000001010011000100100000000000000000000000,1
94549,011100110111101101110110100000000000000000000000,1
94550,100110011001100100110111000000000000000000000000,3
94551,100010110000101101001100000000000000000000000000,1
94552,111101001111000001101000010000000000000000000000,1
94553,100010111001101110111001000000000000000000000000,1
94554,011000100110001010101001000000000001000000000000,1
94555,011110010111100111110000010000000000000000000000,1
94556,001111010011111100000011000000000000000000000000,1
94557,001010100010111010100110000000000000000000000000,1
94558,011010010110100100100001000000000000001000000000,1
94559,101110001011100001100001000100000000000000000000,1
94560,100101101011011001101001000000000000000000000000,1
94561,100001001000010010011001000000010000000000000000,1
94562,011101010111010011001011000000000000000000000000,1
94563,111000001110000001000010000000010000000000000000,1
94564,000011110001111110111001000000000000000000000000,1
94565,010011000100111001111111000000000000000000000000,1
94566,011011100110111001000010000000000000000000000000,2
94567,011001001110010010100001000010000000100000001000,1
94568,111010101110101011000010000000100000000000000000,1
94569,001101100111011001000000000001000000010000001000,1
94570,111010111110101111011101000000000000000000000001,1
94571,000101101001011010001001000000000000000000000000,1
94572,010000111100001101011110000000000000000000000000,1
94573,110001111100011000110011000100000001000000010000,1
94574,010010100100101000011111000000000000000000000000,3
94575,001000100010101001111001000000000000000000000000,1
94576,010100010101000111010000000000000010000000000000,2
94577,100101111001011111000110000010000000000000000000,1
94578,100011111000111110011110000000000000100000000000,1
94579,000011100000111000100011010000000000000000000000,2
94580,001001110010011100010110000000000000000000000001,2
94581,010100110001001101011001000000000000000000000000,1
94582,011100010111000101011011001000000000000000000000,1
94583,011110101111101011100100000000000000000000000000,1
94584,000100110001001111001100000000000000000010000000,1
94585,010101110101011100100100000000000000000010000000,1
94586,100100101001001100001101000000000000000000000000,2
94587,010010100100101010001001000000000000001000000000,1
94588,000110000001100011111010100000000000000000000000,1
94589,100001011001010110000010000000000000000000000000,1
94590,000010011000100101001100000010000000100000000000,1
94591,011100010111000101010011000000000000000100000000,1
94592,111000100110001010001101000000000000000000000000,1
94593,111000001110010010110101000000000000000000000000,1
94594,011011110111111100000101000000010000000000000000,1
94595,011000110110000101100010000000000000000000000000,1
94596,010011110100111111110111000000000000000000000000,4
94597,010110110101101100011110000000000001000000000000,1
94598,000010011000100100111110000000000100000000000000,1
94599,010110000101100011110101100000000000000000000000,1
94600,001110010011100111111111000000000010000000000000,1
94601,111000101100001000011111001000001000000000000000,1
94602,001010100010101000011010000000001000000000000000,1
94603,010111110101011111101111000000000000000000000000,1
94604,110010101100101011101100000010000000000000000000,1
94605,110100111101001111000110000000000000000000010000,1
94606,011001100100011000110010000000000000000000000000,1
94607,110000101110001001110101000000000000000000000000,1
94608,011111111111111101000111000000000000000000000000,1
94609,111100011111000111100001000000000000000000000000,2
94610,110010001100100110001000000000000000000000000000,1
94611,000000010000000101101011000000000000000000000000,4
94612,111001101110011010011101000000100000000000000000,1
94613,101000111010011110111100000001000000000100000010,1
94614,100001001100010010100100000000000000000000000000,1
94615,001001010010010111101100000000100000000000000000,1
94616,111101010111010100100101000000000000000000000000,1
94617,001001011011010110000000000000000000000000000000,1
94618,101110001010100011000001000000000000000000000000,1
94619,111110100111101001000001000000000000000000000000,1
94620,000011110000111110101110000000000001000000000000,1
94621,100001101000011011010111000000000000000000010000,1
94622,110011001100110011100001000000010000000000000000,1
94623,010111010101110110110000000000000000000000000000,3
94624,001111100011111001010010000000010000000000000000,1
94625,110110011111100101010110000000000000000000000000,1
94626,010101100101011001010100000000000000000000000100,1
94627,100010111000101101100111000000000000001000000000,1
94628,110100001101001010010110000000000000000000000000,1
94629,101100101010001000100011000000000000000000000000,1
94630,010101000101010011110111000000000001000000000000,1
94631,010110110101100111100111000000000000000000000000,1
94632,001000110010001011011100000100000001000000000000,1
94633,001100100011001001000100000000000000000000000000,3
94634,000100000001000011101101001000000000000000000000,1
94635,000000010000010111001110010000000000000000000000,1
94636,001101100011011000010001000000000000000100000000,1
94637,011010110110001111110011000000000000000000000000,2
94638,100000101000000010110101000000100000000000000000,1
94639,000110000001100011001010000000000000000000000000,5
94640,001000110010001111100110010000000000000000000000,1
94641,010010110100101011011010000000010000000000000000,1
94642,000000000010000010110011000000000000000000000000,1
94643,001010110010111100101000000000000000000000000000,1
94644,101011111010111100111100000000000100000000000000,1
94645,100110001001000010110011000000000000000000000000,1
94646,100001111000011101011001000000010000000000000000,1
94647,011001100110011011001011000100000000000000000000,1
94648,001011110010111101111011100000000000000000000000,1
94649,111111001111110010000011010000000000000000000000,1
94650,001000000010010011101011000000000000000000000000,1
94651,100110001001100000000101000001000000000000000000,1
94652,111001001110110000001110000010000000000000000000,1
94653,010000010100000101010000000000000000000000100000,1
94654,101110011011000101100111000000000000000000000000,1
94655,010011100100111011010001000010100000000000000000,1
94656,000001010000010111100100000000000000000000010000,1
94657,110001111100011111001011000000000000000000000000,3
94658,010010110110101110101101001000001000000001000000,1
94659,111100001111000001001001000000001000000000000000,1
94660,100010001000101010000010000000000000000000000000,1
94661,011101100111011000110100100000000000000000000000,1
94662,111000001100000000100110001000001000000000000000,1
94663,010110110101101100110001000000000000000001000000,1
94664,111001001010010001101100000000000000000000000000,1
94665,101001111010010111001110000000000000000000000000,1
94666,000011100000111011000111000000000010000000000000,1
94667,010111110101110110011010001000000010000000000000,1
94668,000100000001000001100000000000000000000000000000,2
94669,011101100111010000101111000000000000000000000000,1
94670,010101010101010110101010010000000000000000000000,1
94671,100000111000101100001001000000000000000000000000,1
94672,000000100010001011000000000000000000000000000000,1
94673,100110011001000100101000000000000000000000000000,1
94674,101001111010011110011100000000000000000000000000,3
94675,111111011111110100110101000000000000000000010000,1
94676,001010110010111100010010000001000000000100000000,1
94677,111010011110000101111111000010000000001000000000,1
94678,011000110110001100110010000000000010000000000000,1
94679,011010110110100111001100000000000000000000000000,1
94680,010101110101011110001100000010000000000000000000,1
94681,110100011101000100111011000010000010000000000000,1
94682,111011111110111110011010000000000000000000000100,1
94683,010100000100000010100110000000000000000000000000,1
94684,011011101110111010100111100000001000000000000000,1
94685,101100111011001100011010000000000000000000100000,1
94686,101011111010011101011011000000000000000000000000,1
94687,100110101001001010000000000010000000001000000010,1
94688,111100101101001000110000000000000000000000000000,1
94689,001101010011010111010111000000000000000100000000,1
94690,000111010001111101110111000000100000001000000001,1
94691,000001000000010010101000000000001000000000000000,1
94692,000001000000010001111010100000000000000000000000,1
94693,110010011100100110100100000001000000000000000000,1
94694,100011001000110011000000000001000000000000100000,1
94695,001011010010110110110110000000000000000000001000,1
94696,100101001001010010100111000010000000000010000000,1
94697,000100110000001100011011000000000000000000000000,1
94698,010000110100011100100001000000000000000000000000,1
94699,111000001110000011101101000000000001000000000000,1
94700,000010010000100101010001000000000000000000000010,1
94701,101011101010111000010101000000000000000000000000,4
94702,001010100010101010101100010000000000000000100000,1
94703,110110001101100010111000000000000000000000000000,3
94704,010100000101000000011001000000000000100000000000,1
94705,011010000110100000111110100000000000000000000000,1
94706,111110101101101000001110000000000000000000000000,1
94707,000110000001100011001111000100000000000000000000,1
94708,000010010000100110001101000000000000000000100000,1
94709,001111100011111010000101001000000000000000000000,1
94710,001101010011010111010001000000000000000000000000,7
94711,011010010110101100001010000000000000000000000000,1
94712,101101111011011010100100000100000001000000000000,1
94713,011010100110101011100000000000000001000000000000,1
94714,010111000101010001101001000000000000000000000000,2
94715,110100011101000100011000000000000000000000000100,1
94716,011110110011101111001000000001000000010000000000,1
94717,111011001110110010000000000000000000000000000000,4
94718,111111101111111111000101000000000000000000000000,1
94719,110011111100111111110111000001000000000000000000,1
94720,101100111001001111111100001000001000000001000000,1
94721,100100011001000111111000000000000000001000000000,1
94722,011110000111100100100000000000010000000100000000,1
94723,110100001101100000101010100000000000000000000000,1
94724,111010101110101010111011000000000000000000000000,3
94725,010110110101101101011101010000000000000000000000,1
94726,100111001000110000010111000100000100000000000000,1
94727,011011111110111111001010000000000000000000000000,1
94728,001111100011111010000100001000000000000000000000,2
94729,010001110000011101011110000000000000000000000000,1
94730,110010000100100010001101100000000000000000000000,1
94731,011011000110110000111011000000000001000000000000,1
94732,000111000001010010011110100000000000000000000000,1
94733,011010000100100011000101000000100000100000000100,1
94734,001110000011100011110111000000100000000000000000,1
94735,100100101001001001100101000000100000000000000000,1
94736,001010100011101011000101000000000000000000000000,1
94737,011010011110100101101010000000000000000000000000,1
94738,011111000111110010001100100000000000000000000000,1
94739,110101101101011010100111000100000000000000000000,1
94740,111100110111001110111101000000000000000000000000,1
94741,010100100111001010110110001000001000000000000000,1
94742,011100101111001000101000100000001000000010000000,1
94743,011011100110111011011000000000010000000000000000,1
94744,110110111101100110111010000000000000000000000000,1
94745,111111101111111010010110000100000000000000000000,1
94746,100101001001010011101111000000000000000000000000,3
94747,001000110010001111010000000000001000000000000000,1
94748,111110001111100011111001001000000000000000000000,1
94749,101001100010011000101000000000000000000000000000,1
94750,000101101001011001101010100000001000000000000000,1
94751,010001010101010100100101000000000000000000000000,1
94752,110100011101000101110010000000000000000001000000,1
94753,010010010100100101000111100000000000000000000000,1
94754,011100100111001010011001000000000000000000000000,2
94755,000100100000001011010100000000000000000000000000,1
94756,000001000000110010110101000000000000000000000000,1
94757,111011101110101000010001000000000000000000000000,2
94758,001110010111100111010011000001000000010000001000,1
94759,100011101000111010100110000000000000000000000000,2
94760,101110001011110010011101010000000000000000000000,1
94761,110101011101010100100010000000010000000000000000,1
94762,111001011110010011001100000000000000000000000000,1
94763,111101111111011100000000000010000000000000000000,1
94764,100101001001110000000101000000000000000000000000,1
94765,000100110001000110011100000000000000000000000000,1
94766,000111010000110111100111000100000100000000000000,1
94767,010111000101110011011000000000000000000000100000,1
94768,100110111001111110111101000000000000000000000000,1
94769,000101000101010011011010000001000000000000000000,1
94770,101100011011000101110010000000000010000000000000,1
94771,111001101010011001111011000001000000010000000000,1
94772,111011001110110110100000000100000001000000010000,1
94773,110101101101011011001100000000010000000000000000,1
94774,001111100111111000111001010000000000000000000000,1
94775,011010010110100101001000000100000000000000000000,1
94776,001100000011000001100011000000000100000000000000,1
94777,100000001000000011010101000000001000000000000000,1
94778,100101011001010111110011000000000000010000000000,1
94779,000110000001100000110011000000010000000000000000,1
94780,000000101000001011001011000000000000000000000000,1
94781,011010100110111011000010000000000000000000000000,1
94782,100010001000100010110111000000000000000000000001,1
94783,101110111011101111101101001000000000000000000000,1
94784,110110011001100100101000000000000000000000000000,1
94785,010000010000000111011010000000000000000000000000,1
94786,011000010110000110100100000100000000000000000000,1
94787,010110000101100001000100100000000000000000000000,1
94788,110010111100101111010010000000000000000000000001,1
94789,010100000001000010111000000000000000000000000000,1
94790,100111101001101001011101000001000000000100000010,1
94791,010010010100000110101101000000000000000000000000,1
94792,111011001110110011010000000000000000001000000000,1
94793,010110000101100010000111000000000000000010000000,1
94794,110011001100110001000010000000000000000000000000,2
94795,110000011100000100000010000000100000000000000000,1
94796,101100111011001101101110000000001000000000000000,1
94797,111100101011001000101010000001000000010000000000,1
94798,101110001011100000100011100000000000000000000000,1
94799,101011001010110000101101000000001000000000000000,1
94800,000000000000000101000110000000000000000000000000,2
94801,001101100011011100010000000000000100000000000000,1
94802,000100100001001000001111001000000000000000000000,1
94803,000000100010001010001110000000000000000000000000,1
94804,100011001000110101101001000000010000000100000011,1
94805,101110111011101100111100000000000000010000000000,1
94806,000001010000010100111100000000000000000001000000,1
94807,001010100010101001111000000000000000000100000000,1
94808,010111010101100110100001000000000000000000000000,1
94809,011101100111011010111110000000000000000000000000,3
94810,101110101011101011110000000000000000000000000000,3
94811,101001001010110000010001000000000000000000000000,1
94812,100011001000110001001010000000000000000100000000,1
94813,111011001110111000010101000000000000000000000000,1
94814,101110101011100010110111001000000000000000000000,1
94815,101001111010001100100011000000000000000000000000,1
94816,011010110110101100110010000000000000010000000000,1
94817,010110010101100101110111000000000000000000000000,3
94818,000100100001001011110110000000000000000000000000,2
94819,011101000111010010000001000000000000000001000000,1
94820,101111111011111110000000000000000100000000000000,1
94821,111111101111111011010110000010000000000000000000,1
94822,011001000110010001111000000010000000000000000000,1
94823,000101110001011100101111000000010000000000000000,1
94824,010011011100110100000010000000000000000000000000,1
94825,110101001101010001011110000000010000000000000000,1
94826,111010011110100100000010010000000000000000000000,1
94827,011100010111000101111001001000000000000000000000,1
94828,111100011111000100111110000000001000000000000000,1
94829,100110000001100001111010000000000000000000000000,1
94830,010010101100101011001010000000000000000000000000,1
94831,001010100000101010111100000000000000000000000000,1
94832,111010101110001011100010000000000000000000000000,1
94833,001011010010010111001101000010000000001000000000,1
94834,100110101001101001111011000000010000000000000000,1
94835,000101101001011010000101000010000000000000000000,1
94836,110011111100111101000111000100000000000000001000,1
94837,011101000111010010111001000000000000000000000001,1
94838,001101100011011010001010000000000000000000000000,3
94839,011011100110111001101111001000000000000000000000,1
94840,110111111101111101001110000000000000000000100000,1
94841,001001010010010100100111000000100000000000000000,1
94842,111000011110000111001101000000000000000000000000,3
94843,001000110010001100111011000000000000000000000000,5
94844,011001100110011001110010100000000000000000000000,1
94845,111111011111111110010010000000100000001000000000,1
94846,111100111111001101100110000000000000010000000000,1
94847,011110100111101010110110000000000001000000000000,1
94848,010100000111000011100001000000000000000000000000,1
94849,101011011010110111110100000000000000000000000000,2
94850,110101001100010001101001000000000000000000000000,1
94851,000011010000110110111111000000000000010000000000,1
94852,011100110111001100110000100000000000000000000000,1
94853,100100111001001101010011000000000000000001000000,1
94854,001000110010011111011111010000000001000000100000,1
94855,100101101011011001011011000000000000000000000000,1
94856,000100110101001110011101010000000100000000000000,1
94857,000100000001000010101000000000000001000000000000,1
94858,011001000110010000001101000000000000000000000000,3
94859,010110100101101011001101000000000010000000000000,1
94860,001111110011111110001001000000000000000000000000,4
94861,000010000000100010111000000000000000000000000000,5
94862,101011111011111110111000000000000000000000000000,1
94863,000010000000100010101110000000000000001000000000,1
94864,111000011110100100100101000010000000000000000000,1
94865,000111010001110101001100000001000000000000000000,1
94866,011111000111110111110010000000000000000000000000,1
94867,100111111001111111010010000000000000000000000000,2
94868,001000100010001000100100000000000000000000000000,6
94869,011101100111011000010001000001000000000000000000,1
94870,101111111011110101111000000000100000000000000000,1
94871,110111101101111010110011000000000000100000000000,1
94872,110010101100101011101110000000000001000000000000,2
94873,000111000001110001001010000000000010000000000000,1
94874,110010011100100110010010000000000000000100000000,1
94875,011001110110111111110010000000000000000000000000,2
94876,011000010110010101000110000001000000000110000000,1
94877,011001000110010100111000000000000000000000000000,1
94878,110100011101000010010000000000010000000100000001,1
94879,100000001000000001110111000100000000000000000000,1
94880,110010111101101110110101000100000000000000000000,1
94881,100100101000001000011011000000010000010000000000,1
94882,101111001011100011001011010000000001000000100000,1
94883,010000100100001000100010000000000000000000000000,1
94884,011100010111000100110000000000001000000000000000,1
94885,010011010100110101001101000000000001000000000000,1
94886,000000010000000110111110000000000000000000000000,3
94887,100110111001101111011010000000000000000000000010,1
94888,101011000010110011010100000000000000000000000000,1
94889,101110101011101001010111000000000000000010000000,1
94890,110011111100110101111010000000000000000000000000,1
94891,111011111110110100111011000000000000000000000000,1
94892,011111100011111001001001000001001000010000001000,1
94893,001100010011000110111101000000000000000000000001,1
94894,110001111100011101000101100000000000000000000000,1
94895,000101010001010100111001000000000000000000000000,5
94896,111100111111001111001011000000000000001000000000,1
94897,001101100111011101000011000001000000010000000000,1
94898,000001100000011000011010000000000000000000010000,1
94899,110101101101011001000011000000100000000000000000,1
94900,000000110000001100000111000000000000000000100000,1
94901,011111010111110101000000000001000000000000000000,1
94902,100111001001110000010101000010000000000000000000,1
94903,101010011010100110011011000000000000001000000000,1
94904,010000110100001111111010000000000000000100000000,1
94905,010110110101101001011111000000010000000100000000,1
94906,101100001001000011011100000000100000000000000000,1
94907,010100110101011110100011000001000000000100000000,1
94908,100011000000110011111010100000001000000000000000,1
94909,001000000010000001000111001000000000000000000000,1
94910,010010010100100111011000000100000000000000000000,1
94911,010110110101101110110000000000000000000000000100,1
94912,111110001111100010011110000010000000000000000000,1
94913,010110110101101100100100000000000000000000100000,1
94914,010000010100100111010001000010000000000000000000,1
94915,101110011011100110011000000000000000000000000000,8
94916,010001100100011010010001000000010000000000000000,1
94917,010100010101000101100110001000000000000000000000,1
94918,010110000101100001110010000000010000000000000000,1
94919,010000110100001110000011000000000000000000000000,3
94920,100110011001100110000100100000000000000000000000,1
94921,011111110111111111100000000000000100000000000000,1
94922,000011100000111001000111000000000000000000000000,7
94923,101010111010101110010100001000000000000000000000,1
94924,011101010111011111011101000000000000000000000000,1
94925,011000000110000001110101000000010000000000000000,1
94926,000010110100101100110011010000000000000000000000,1
94927,100101100001011000100011000000000000000000000000,1
94928,010001110100011101111011000000000000000000100000,1
94929,011001000110010001100101000000000010000000000000,1
94930,101010011010100011101011000100000001000000000000,1
94931,010110111101101101011000000010000000000000000000,1
94932,000101100001011001110101000000000010000000000000,1
94933,001011110010101100111010000000000000000000000000,1
94934,111110011110100101101000000100000100000000000000,1
94935,110110101101101011111111000000000000000000000000,2
94936,100001101000011011100010000000000000001000000000,1
94937,011011110100111101010001000000000000000000000000,1
94938,101010011000100101001100000000000000000100000001,1
94939,101001101010010011110001000000000000000000000000,1
94940,011010010110100111101100001000000000000000000000,1
94941,010110100101101001011010000000000000000000000001,1
94942,111100101111001011001011000000000001100000000000,1
94943,101111011011110101111101000000000000001000000000,1
94944,011110100111101001010010000000000000000000000000,4
94945,111101011111010100110011000000000100000000000000,1
94946,101111111011111110110010000000010000000000000000,1
94947,100100111001001110101011000000000000000000001000,1
94948,010010110100100101100111000000100000001000000000,1
94949,100101011001010111111110000000100000000000000000,1
94950,111011110110111101011001000000000000000000000000,1
94951,101111000010110011111110000000000000000000000000,1
94952,110010011100000111011100000000000000000000000000,1
94953,101100011011000011101000000000000000000000000000,1
94954,110001111100001111101101000000000000000000000000,1
94955,000110000001100010001111000000000000001000000000,1
94956,000011010000110101010100010000000000000000000000,1
94957,110011011000110101000010000000000000000000000000,1
94958,100101111001011111001000000000000000000000100000,2
94959,100110011001100111010011000000000100000000000000,1
94960,101011001010100000101011000000000000000000000000,1
94961,111001011110110110101101100000000010000000000000,1
94962,000010000000100100001100000000010000000000000000,1
94963,111100111111001001100001000000010000000000000000,1
94964,010000100100001010100010000000000000000010000000,1
94965,110101011101110110000100000010000000000000000000,1
94966,011000000110001011010110000000000000000000000000,1
94967,101110001011100011111001000000000000000100000000,1
94968,011010000110100000110100000000100000000000000000,1
94969,101110001011110010011111000000000000000000000000,1
94970,101110001011100010011101000000000000000000010000,1
94971,100001011000010100100011000001000000000000000000,1
94972,011111110111111001101101000000000000000000000000,1
94973,000011010000010110111001000000000000000000000000,1
94974,110011101100111001011101000000000010000000000000,1
94975,000000100000001000001100000000000000000000000001,1
94976,100010111000101111101010000000000000010000000000,1
94977,100001001100010001110011000001000000010000000000,1
94978,110011001100111000001111000000100000001000000000,1
94979,110000100100001000000000000000000000000000000000,2
94980,010110110101101100100100000000000000000100000000,1
94981,111001011110010101110011000000000000000001000000,1
94982,011101110111011011101000000000000000000000000000,1
94983,110101001101010001001101000000000000000000001000,1
94984,111011100110111001110000000000000000000000000000,1
94985,111100001111000011100110010000000000000000000000,1
94986,100111001001100001101111000000000000000000000000,1
94987,100101101001001011110011000000000000000000000000,1
94988,100111101001111001000001000000000000000000000100,1
94989,110101001101010000000101000000000000001000000000,1
94990,010101100101011011000101000000000100000000000000,1
94991,000010110000001100001101000000000000000000000000,1
94992,111111001111110010011001000100000000000000000000,1
94993,110101011101011100010110000000000000000000000000,1
94994,011001101110011010001010000000000000000000000000,1
94995,011100010111000111111101000000100000000000000000,1
94996,001010100110101010011000000000000000000000000000,1
94997,111110101111101001111100000000000000000000000000,3
94998,000010000000100000111110000000000000000001000000,1
94999,101110111011101111011111100000000000000000000000,1
95000,101000111010001101111011000010000000000000000000,1
95001,001101000001010010100110000000100000000000000000,1
95002,101011101010111010110011000000000000000000000000,3
95003,000101101001011001111101000010000000000000000000,1
95004,101110101011101001110001000000000010000000000000,1
95005,100111011001110101011111000000100000000000000000,1
95006,100100101101001011111111000001000000000000000000,1
95007,100000111000001111011011001000000000000000000000,1
95008,011011110110111101101110000010000000000000000000,1
95009,010111010101110110001111000000001000000000000000,1
95010,111100011101000111100000000000000000000000000000,1
95011,100000101000000010001010001000000000000000000000,1
95012,010001100100010000001011000000000000000000000000,1
95013,000000010000000111001001000000000000000000000000,2
95014,001101000011010000001000000000000000000000000001,2
95015,110010111100101111001100000000000100000000000000,1
95016,011111010111110100000111000000000000010000000000,1
95017,001001100010001010000111000000000000000000000000,1
95018,111111011111010100000001000000000000000000000000,1
95019,100110111001101111100001000000000000000000000000,2
95020,101010000010100011111011100000000000000000000000,1
95021,000001000000000011010011000000000000000000000000,1
95022,101000101010001001100000000000000010000000000000,1
95023,111010101110100010010110000000000000000000000000,1
95024,011011100111111001000010000000000000000000000000,1
95025,100011101000101010011010010000000001000000100000,1
95026,001011010010010110110000000010000000001000000010,1
95027,110000111100001101110000100000000000000000000000,1
95028,100010111000101110110101000000000000001000000000,2
95029,100010101000101001000000000000000000000100000000,1
95030,100111010001110110110011000000000000000000000000,1
95031,010101100101011001101110000000000000000000000000,4
95032,000001100000011011100010000000000100000000000000,1
95033,101110011011100110000110000000000001000000000000,2
95034,010000000100000000001110000000000000000100000000,1
95035,110110101101101001011111000010000000001000000000,1
95036,001001001010010011011011100000001000000000000000,1
95037,101000111010001101010111000000000001000000000000,1
95038,111110101111101010111110000000010000000000000000,1
95039,011100110111101101111111000000000000000000000000,1
95040,110101001101110011100100000000000000000000000000,1
95041,101010001010100001000100000000000000000010000000,1
95042,000001010100010101111111000000000000000000000000,1
95043,111011001110110001100011000000000000000000000000,5
95044,001000010010000111101000000010000000000000000000,1
95045,001011010110110110100100010000000100000010000000,1
95046,011010000110100101000110000000010000000000000000,1
95047,110111011101110101111100001000000000000000000000,1
95048,000100000001000010101011000000000000000000000000,3
95049,011001000010010001101000000000000000000000000000,1
95050,001110100011101011000011000000000000000000000000,3
95051,101000001010000011010001000000000000000000000001,1
95052,110011011100010110100001000000000000000000000000,1
95053,010111000101110001010010000000000000010000000000,1
95054,010010010101100111100001000000000000000000000000,1
95055,000010000000100000101111000000000000000000000001,1
95056,010110000101100011011111000000000010000000000000,1
95057,101111001011100001101010000001000000000000000000,1
95058,111111011011110100100110000000000000000000000000,1
95059,111000111111001110111100000000010000010000000000,1
95060,000111010001110011010110000000000000010000000000,1
95061,001001110010011110001100000000000000100000000000,1
95062,111110001111100010001000000000000000000000000000,5
95063,011100110111001111100001000000000000000000000000,7
95064,001001110010011111010011000010000000000000000000,1
95065,010101110001011101001011000001000000000000000000,1
95066,111010111100101100111011000000000000000000000000,1
95067,111011001110110011000011010000000000000000000000,1
95068,100101011001010100010100000010000000000000000000,1
95069,010101100101001011000111010000000000000000000000,1
95070,011000000110000001000111000100000000000000000000,1
95071,111111101111111011110110000000000000010000000000,1
95072,000001010000010100110001100000010000000000000000,1
95073,000000100000001010100010000000000001000000000000,1
95074,010101010101010101101010000000000000100000000000,1
95075,000000000000000001101111000000000000000001000000,1
95076,010100110100001100100101100000000000000000000000,1
95077,010110100101101001101111000000000100000000000000,1
95078,011111100111111010101011000000000000000000000010,1
95079,001010100010101001000000000000100000000000000000,1
95080,111101101111011010000011000001000000000000000000,1
95081,110001001100010011001100000000000000000000000010,1
95082,100011011000110111011000000000000001000000000000,1
95083,010101000001010000001110000000000000000000000000,1
95084,100010111000101110010011000000000000000001000000,1
95085,101000001010000001110111010000000000000000000000,1
95086,111100111111001111101101000000000000101000000000,1
95087,110111001101100001010101010001000000000000000000,1
95088,001000100011001010111100000000010000010000000100,1
95089,110001101100011001010000000000010000000000000000,1
95090,000111000001110010011110000000000000000000000000,4
95091,010011000100100001101110000000000000000000000000,1
95092,001001110110011110101101000000000000000000000000,1
95093,001010100010111001111011000000000000000000000000,1
95094,101000011010000101111011000000000000000000000100,1
95095,010011110100111111000001000000000000000000000000,4
95096,011011110110111100110011000000000000000001000000,1
95097,001000000010000010111111000000010000000000000000,1
95098,011111110111110110001000000000000000000000000000,1
95099,110010011000100110010000000000000000000000000000,1
95100,001001100010011010000100000000000000000000000000,7
95101,000111000001111001110011100000100000001000000000,1
95102,100011011100110111100110010000000100000000000000,1
95103,101111001011110011110001000000010000000000000000,1
95104,001000000010000001100100000010000000000000000000,1
95105,110110110101101111100010000000000000000000000000,1
95106,010111010101110100010100000000000000000000000000,3
95107,101010011010000100011111000000001000000000000000,1
95108,111011001110110011001011000001000000000000000000,1
95109,001001101010011011101101100000000000000000000000,1
95110,010000110110001100001010001000000000000000000000,1
95111,010100100101001011001111000001000000000000000000,1
95112,011000010110100101010100000000000000000000000000,1
95113,001111010111110110110000010000000000000000000000,1
95114,001011100010111010000101000000000000000000000000,3
95115,010111100101111011001010001000000000000000000000,1
95116,000110100001101001111000000000000100000000000000,1
95117,001100100011101000110011000010000000000000000000,1
95118,110011111100101111011110000000000000000000000000,1
95119,011000010100000110100110000000000000000000000000,1
95120,000010010100100111010000000000000000000000000000,1
95121,011010010110100101000100000000000000000000000000,1
95122,001100010001000101101010001000001000000000000000,1
