,list_key,list_value
24819,101110000010011110100110000001111111110000010010,1
24820,100110011000001101111011011011010011111101101110,1
24821,101111011011011011111100001110001100000000000010,1
24822,010111100111010101010101111001111100110001000001,1
24823,110101001001111101010101111100001111111101010000,1
24824,000011011000010111010010101110111100001100011011,1
24825,111001000000110100110011010100101111000010100001,1
24826,111010110001011001110111011101010011110000010011,1
24827,111101001110101101010101010110110011110010101110,1
24828,111111111010101001011001101010101111110010101010,1
24829,100010010001010100111111001111101100111101100110,1
24830,010100001101110111000011010000011111000010111111,1
24831,111111101100000000111100011110101100110010001010,1
24832,110100011010101111010001100001011100111111100110,1
24833,000101111001110010110100101010011100110001101111,1
24834,111001100000001000010010010111110011000001101111,1
24835,100101010110001011101110011111111111111110111001,1
24836,001101010010000010011001000101010011001101110011,1
24837,111100010110101000010001010101110000000010101011,1
24838,010001010000000011100001110011010000000001010001,1
24839,011110101111101100010001100000011100001100100111,1
24840,000010011111100100100010000111101100001110110100,1
24841,100010001000010111110011011010111100111100001110,1
24842,110000001110111111000000110100000000110001111111,1
24843,000001000101000000001100011101101100111100100011,1
24844,011101010110100110110111001011111100111101111111,1
24845,010010001100001111011010000000110011111000000111,1
24846,000010001101010111100010010101010000001101101100,1
24847,010011001110010010011010110011101111110000110010,1
24848,010010111110010100100001000101010000001111010000,1
24849,101101110001100101111000001001101100001100000110,1
24850,110011001010010010101001000011101111000101011000,1
24851,110110011111100101100110000000100000000001100010,1
24852,101001101011011100110011111111110011001111110110,1
24853,000000001111011101000111001110110000001100000010,1
24854,100100011101101101001011111000001111000010110000,1
24855,100110010010100111001100010011111100001101001100,1
24856,011001101100101000110011010100111111000000111100,1
24857,011000010010111000100010111101000000000011110100,1
24858,100100001001000110110111011101100011111100010000,1
24859,000110110111001011000100001011011100000011010010,1
24860,001101100101111100000011100101100011000001101010,1
24861,100110101111000011100001111000100000000010001011,1
24862,000010011010101100101110101100111111110000100000,1
24863,000101000001001000000000010000100000111100010001,1
24864,101100110001000110000111010011001100001100011100,1
24865,001000110101010000111111100010000011111100011011,1
24866,010111111011110101111011110100011111110011100111,1
24867,000101010001110111101101001010100000001110001010,1
24868,101010111011100000001100100010101100111101111111,1
24869,000100100010000001110100111111100011111100000001,1
24870,000010000100001010101010101001001100001110010001,1
24871,110010111011000111001100010010010000000000010110,1
24872,111110110110101111010010110101001100110001000100,1
24873,100101001010100011001111111100001111110000001111,1
24874,101111101011000000101110000111110000110000100011,1
24875,001010010011011001101010111100011111001101010001,1
24876,110110101101001101001011111001110000111101111000,1
24877,111001101101010101001011111011111111000011010001,1
24878,010010100000010111000011011111001111111101110011,1
24879,011010101010001111100001101011110000000010101001,1
24880,111111010101011000111111101110101100000000100100,1
24881,001111000100000000100001011111001100000011010110,1
24882,001101011110001111001111011011010000001111001000,1
24883,110011101101011100111100111000100000000010111111,1
24884,100011101000101111000000010000010011111100010001,1
24885,111111101100001000001111011010010000111110100101,1
24886,101011000010110010100110111101110011000010011110,1
24887,111110001111101011101111100110110000001101100111,1
24888,000001010000010001101001101110100011110000010000,1
24889,010101001101111110001011010101100011000001101111,1
24890,011011000000001110111011010111000000111111000000,1
24891,000101111100101110011001010001011111000011010101,1
24892,101000100011000010101001110101100011010010000101,1
24893,101001011101011101111000000001010011110000000110,1
24894,011001010000001100011110000000000000000011111111,1
24895,100110110000110010111011000011101100001100111101,1
24896,110110100010111110011101101010000000110000000010,1
24897,110001001110010111000011101110001100001111010111,1
24898,000100001101001001100110111000000011001100100011,1
24899,001100010000101111111111100000011111000001000100,1
24900,101000101111110101001000111101011100000010100111,1
24901,000111110011111001010101100010110011001110000010,1
24902,010100010110011001011001110100011111001111010010,1
24903,011101111010111100101110110110000011000011011011,1
24904,011111001111100000111100010010001111111111100111,1
24905,110011111111101101011001100011110011000010110110,1
24906,000101110001000000000011110010100011111101010100,1
24907,000111100101110110010110010100100000000000110100,1
24908,001000110000010100010010101111111110000010001100,1
24909,100110010101000000110000111110101111110000001100,1
24910,100110000010010110001000010100110011110001101111,1
24911,011100101111010101110111001111001100110000001001,1
24912,001100001011110110011001111110100000000001100011,1
24913,100101010101111101001011000001100011110001011010,1
24914,111011011110010100000000110101011111111101110101,1
24915,110011011000111100111111101111010011111101001110,1
24916,010101111001011010010101110100001111110011101100,1
24917,111110110111001111101110011001101100001111110101,1
24918,110101011101001101111000011100010011001100100001,1
24919,000110011001001111111100101010000011000001100010,1
24920,011110100001011101111011101100001111001111100000,1
24921,110111010101000000100010100011011111000011010100,1
24922,111110010110010101000111111110100000001100101100,1
24923,000110010010101111011110101010110011111100111101,1
24924,001101101001111110100101100010110011001100010010,1
24925,111100001010110101011010010011000011110000011111,1
24926,011010010011111111101101101010011111110011000011,1
24927,111110000010101111111100100001101111001100100110,1
24928,011001010011111001001000001110011111110000110001,1
24929,110000011110100010100110001110000000110010010001,1
24930,001100011000000000110000101100010000110010001101,1
24931,000000100011011011011101011000011100110000111101,1
24932,110111101001001000110011010011001100001111100110,1
24933,110001001011101000011101101000111100111101011100,1
24934,011111101111001001010101001101111100110010010010,1
24935,100111101001111000111100100010001111111111101101,1
24936,001101100001001010010110001001000000111100011011,1
24937,001010101010000000000011001100011100000011001000,1
24938,000011110000110011101110100110101111000010011001,1
24939,101101111010110000011101000010101111110011111001,1
24940,111111011010110001101010101111111100000011010011,1
24941,100110100100100000111100000101100000111110111010,1
24942,001100110010011111101101100011010000110010111110,1
24943,101110000000111101101001001011101100001111100100,1
24944,101001100100110000010110110110010001110001111110,1
24945,101100111001001101001011001100011111000011001000,1
24946,110100101000100101110100110100110000001100011100,1
24947,000011111101100010001011010011101100111101000001,1
24948,010111111110011001001011001000001100001110111100,1
24949,001010100101101000001100100111100000110001100101,1
24950,011010100101000110000111101100110011001110010000,1
24951,100101000010000010000111010110101111000011111010,1
24952,011101011011001100000011001110011111001101100101,1
24953,101000010011101010100101110011101100110000000001,1
24954,100000110000011101010101001111111111000000110101,1
24955,001110011110010011110011011101111100000011100111,1
24956,110010111000101001001000100111000000110000110110,1
24957,110100001110111101000111100001000011000000100001,1
24958,110001100101001000111100100001011100110001110110,1
24959,111001100010111010010110101111111100110010111010,1
24960,011101010001101001000111110001011111110001010101,1
24961,110001010011111101100101111110100011000000111100,1
24962,011010101001101110101001100001101111110000010011,1
24963,011010011111010000001100110010001100000010011011,1
24964,011011110001100110001000000100001100110010110011,1
24965,111000000010111101100110100010111100001111011101,1
24966,011000010010011010100101001000010000000000100111,1
24967,000111100011001000101101010010100000000001110000,1
24968,010000110110110111001111001101011100111111000110,1
24969,011010000011110001010110010101001100000010101011,1
24970,011000000100100001011001100000101100111101111110,1
24971,100011101001010000010010110001111111001110101110,1
24972,001001111100101001111011111111011100000010001110,1
24973,000111101011101011011110101101011111110000100011,1
24974,011110001011001110001111101011010011010011001001,1
24975,010001100011101110100110100100110000110011111001,1
24976,000001000000110011000011010011001100110010111001,1
24977,010001001111100100110011000001100011001111000110,1
24978,101011010011000010101001101111110011111100010000,1
24979,101101000011000001100101101001101111110001100100,1
24980,110000000111001011101110010111001100001110011111,1
24981,001110010111000011011110100001010011000011010110,1
24982,101111110011111110011010101110110000001100011001,1
24983,111101111100110011000000100000000000110001111010,1
24984,101110001001100010100101100010101111000001000000,1
24985,101111100010101111011110011010101100000011000011,1
24986,011111101001110101011001111100100011111111000100,1
24987,001110101001101001100110000110111100110000010001,1
24988,010011011010001100110000110110011100000000000101,1
24989,010101011001110110000100001001101100000001111010,1
24990,000111100000101000111100110111000000000000010000,1
24991,000110101111001000110000001001000000001100101011,1
24992,111110100010000001000111000001110000001110100010,1
24993,110000010010111110011001011001101111111100111001,1
24994,010000100000011011001111101010100011111100001010,1
24995,011101000010010100010001100111010011001110101000,1
24996,110100000101100010010101000101011111001110001001,1
24997,100001101100010101110100110010111100000010011101,1
24998,111110101101010000110000010010000000001100010111,1
24999,010111110001101000111111000000010011111111001000,1
25000,111010001000101110010101110110001100111101000111,1
25001,111000000100110110001000011100000000111101000110,1
25002,100101011101111011001111000011110000110000111010,1
25003,010111011000000111110011101010110000110011110111,1
25004,011001010001001100110000110011011111110000110111,1
25005,011010011101001001010101101110111111111100100111,1
25006,011100100011111100001111100100001100110010011100,1
25007,110011001101000000100010101101101100110011100110,1
25008,010000100010011101010110101010011111110011000011,1
25009,000000000110111010110111010011000011000010001001,1
25010,000001001011111000111111010101001100111111110100,1
25011,100111000000000001011001001101101111110001011001,1
25012,000000010010111000010001010010010011001110111111,1
25013,010010100111000011100110000010010111000000001100,1
25014,101001000011010001001000011111100000001110111011,1
25015,101011011001101111111111000101001111000010000111,1
25016,100011001110001010111011010011000000111110110101,1
25017,110011010000110101011001010010000000110010001011,1
25018,101110001110111011010001000100100011000000101110,1
25019,100101010100111000000000100011100000111100010111,1
25020,000110001011001111010001111011111100111101001010,1
25021,101110011001001111011110111101111100000001101110,1
25022,100000111100101000101110111100101100111100001011,1
25023,011011011101010001000100111111011111000010010001,1
25024,001000101100001111001111101001010000110000111001,1
25025,100101100011010111110011001010110011111100010001,1
25026,110001010011000000010010110001100000001100110011,1
25027,001110010100101000000011101111111100111110000011,1
25028,011100111010100100001111101011010011110011001000,1
25029,000111011100110110101001011010111111110011111000,1
25030,010011101011111111000000101001000000110010011000,1
25031,011001010100011101000100101110111111000010111101,1
25032,100000010001100111100010010001110011000001110111,1
25033,010111010000100100110011000000011111111100110010,1
25034,101001001001111100000000111100110000000010101000,1
25035,100110000110101100010001001101111111000010010010,1
25036,100101000001001111011110010110100000110000000101,1
25037,111011110011011001000100110011000011001110010001,1
25038,000101111100110010101001001101011100111111110110,1
25039,110111110011101110111000100000101100111110111101,1
25040,110101010110010001000110101100001111110011100000,1
25041,110010101100100101010101100010111100110000100001,1
25042,010100000101000110111000000000011111110000110010,1
25043,010101111111010100011101111101110000001110010111,1
25044,001101011011011001001000101000011100111100111011,1
25045,010010110101100101011001111011010011111101001101,1
25046,100101010111010000100010001011010011110000011000,1
25047,000101010000001101011001011101000000110000010110,1
25048,011110000110001101011001100100110011000001011111,1
25049,001001010011001000110011001101010011110001010000,1
25050,010010101011010011001100101010110000000010011000,1
25051,011111101000011001001000000101101100111111100000,1
25052,000101010101010010110111000101001111110011101011,1
25053,000010010010110011010001110110101100000011100101,1
25054,000110000110000111001111110100110000001100101010,1
25055,110011110110101011010001110100110000110001110011,1
25056,000010000111001110010101011010101100000010011111,1
25057,011111001000001110110111101110110011111101001011,1
25058,110010011010011011111111100100001100110000001100,1
25059,001001101100001101001001110101101111111101110011,1
25060,110011011011100010100110010101010011111111001001,1
25061,111110101111111000100001101011100011111111001101,1
25062,101110101110110011000011101110000000000010111010,1
25063,011000110000101111100010101001000000110001100100,1
25064,001110100110000101011001111000001111110011011100,1
25065,001000001110010101100101001110100011000000000011,1
25066,000011101001011100100010110011001000111110100101,1
25067,000100101100100110101010010000100011110001000010,1
25068,111101111100111011011110000110111100111111011101,1
25069,101100100010100011110000010101100011001110100101,1
25070,000101001111011010011010010010001111001100010111,1
25071,111011101101010011000011011111100000000001001011,1
25072,100111011011001011000001111100100000110010011101,1
25073,010110011011010111100001111111010000111111000100,1
25074,010000000010000100110000011100000011000001001010,1
25075,100100110011001011010001110001111111001101101011,1
25076,100000001011111110111000100101011111110000000000,1
25077,000111110000100011111000000001101100110001111100,1
25078,100000110000000110101001101100010000001101111101,1
25079,111010011010001111100010011010000011111100111000,1
25080,010000100011011110101010101110010011110001110011,1
25081,101111101011101100110000001101101100000001010101,1
25082,011001110100100001001011010010001111000000111000,1
25083,101111001000010111110011100000101111001110011011,1
25084,011010101010000111010010000101100000111101001001,1
25085,001010000011100000001111000100000011110001000011,1
25086,011011111101110000011101000011000011000000110101,1
25087,000010000010011010001000110000000011110011110110,1
25088,001001111000111001011010000000111100110011000000,1
25089,010111110010011000001100100001100000001110001100,1
25090,100111001101111100101101100111100011110001011110,1
25091,111100011110101001101001111001000000111100100100,1
25092,101110000110001111011110111110010001000011111010,1
25093,010110111110011001111000011100010011001100011000,1
25094,110011111110101000111111010100101100111111001000,1
25095,101000111001111001111011100101110011000010100100,1
25096,110101111011000001000100100010011111000000101100,1
25097,011001100101010111001111011101111100000001111011,1
25098,001011111100010111000011110010000000000011110111,1
25099,011101100101001000111111100011101111001110110010,1
25100,000110101101001111011110110111000011111111001111,1
25101,001011111011111110101010001110101111000010101001,1
25102,000011000001101000111100110110101100110000101010,1
25103,010011011010111001100101000111000011000010000011,1
25104,100010011001110100110011100011010000111100100111,1
25105,110100010010101010000100100111010011111110100100,1
25106,000111000110100101011010011101011111000000010101,1
25107,000011100010101110101010111010011111111101001111,1
25108,110111111010111100101101101011011100001101100001,1
25109,101111000010111100111100011011001100001101010101,1
25110,001100010110100010101001010010000000001111010001,1
25111,111110110011010011110011100110100000001101110000,1
25112,011000100010110101111011101100101111001101000000,1
25113,011010100011100111001100100011101111000011010010,1
25114,011010110000110000011110011101100000111100011100,1
25115,011111001111111001010101101000001100110000110111,1
25116,100010011000110001100101000001010011111111111111,1
25117,001000011110101110000100010000100000001101001000,1
25118,110010011000110110110111001100111100000000110101,1
25119,011010001000010100000000011001011100110001011111,1
25120,001111101110100001000100110101101100110000101010,1
25121,101001111011111110110100011111100000000011100100,1
25122,010010110101111000011110000001001111000001011110,1
25123,011001000101011001000100100010011100001100010000,1
25124,101110011000100111110000111011010000000001001011,1
25125,101001111111111111000011100101001100001111110010,1
25126,111011101011011110000111000010001100001100111011,1
25127,000000101010101101010110100110101111110010100101,1
25128,111101000110101011100010111110001100111111000001,1
25129,100111101010110010100110001000110011000001000101,1
25130,000110001101111010000111110001100011110011001100,1
25131,101001101100110011111111010100010011110010011010,1
25132,010011101011001101001011111111010000000010011000,1
25133,000111100011001101110100101001011100000010010011,1
25134,011111001011110001110111001111110011001100000000,1
25135,110000110010010110111011010011000011110011010110,1
25136,000100011010100011011101011001001111111111000100,1
25137,101101000110011001011001011110000011111100011000,1
25138,101011111101111001000100011000000000111110111100,1
25139,010001110111111110110100111001010011001110000101,1
25140,000100100101101111100001010010010000000010111111,1
25141,010011001011101010000111111101111111111111111101,1
25142,110010010011110010011101001111010011001110000100,1
25143,000100011111001110000100010010001100000001111110,1
25144,111001111101011110001000010001110011001101001000,1
25145,100010000010001010011001110111011110110011101110,1
25146,100101111111101011111111101000010000111111000010,1
25147,100110100100111001111011010111001100000011001010,1
25148,110101100111101101100001100011111100001100011100,1
25149,100000001000111011110011011010000011111101010111,1
25150,111001100110001111010001001011111100000010111111,1
25151,101010001010001001000111111001001100111100010001,1
25152,110011101000100010111011011101010000000001001111,1
25153,001010011010000011100010101110100000001100100101,1
25154,110110011001010010010101001010111111110001010010,1
25155,010011010001101011010001100110111100111110100111,1
25156,100101101011101100110011010010110011001110110001,1
25157,011100011000100001001000100111111100000000111100,1
25158,000011100110011011001111000011101100111111111110,1
25159,011001001000101010100110001100110011111100001001,1
25160,110100000110101100001100100110010011111100111010,1
25161,011110111111011010011001000001011100001111111001,1
25162,010011100111110110100101011101011100001101001100,1
25163,111100111000111010001011111001000011000001000010,1
25164,010000100000111011111100110101011100111111011001,1
25165,011111011000011000011110011000100000000001011000,1
25166,110110111101000101100110110001100011110000001100,1
25167,001001010000000001000111100011111111001100011001,1
25168,001111010010111101000100101110001100001100010100,1
25169,111100001110000110011010111111110000001111001001,1
25170,011101101101011100110011001110000011110011000010,1
25171,001001101111001101101001111101111111000011001011,1
25172,110001011000110010011010011110100011000010110000,1
25173,101101000101110000110010000001101100111111001010,1
25174,101001000111001110010111001110000011110000111110,1
25175,110010001001011100011110000010101111000010100110,1
25176,110010000111111101011001011110110000110000010100,1
25177,111011110111010000101101010101110000000011000001,1
25178,011101111001010111001111110100010011000000101000,1
25179,000110101110101011100001100101101100110000111100,1
25180,001100001010010111100010001111110000110000110000,1
25181,011110111100011011111111010000100011001101111110,1
25182,001011000011001001011001111000011111001110001101,1
25183,011100001110110101010110001001100011111100101100,1
25184,010100011001110110000100111011101100000011011101,1
25185,010001111010101101100110100110110011001111111011,1
25186,001101111110011001101010010110010011000010011111,1
25187,000101110000011010010110100110010011110011111010,1
25188,110010000001010010000100010101000011111100111011,1
25189,000000010000011010100110111010010000001000100000,1
25190,100101111000010010100110000100110000001110000011,1
25191,011000111010010111100010101100011100111101110111,1
25192,111100011010101110111011111000011100001111010010,1
25193,101100000001001011011101010011000011001111101111,1
25194,100111000100011001110111000001110000000011000111,1
25195,111000101111001011110000000000011100110000111000,1
25196,111101011001101011000011001110101100001111001100,1
25197,010111000011100101010101000100101100001100101101,1
25198,100100111010111000110011101101011100001110000101,1
25199,111010111101100100011110011001111111111111111101,1
25200,011001011000100000110011011001010000000000001010,1
25201,101001000001101100000011001100111100000011001011,1
25202,010000000001010100110011101010100000111101010101,1
25203,100100110111000011100001011110101111000011011010,1
25204,101000000001111100111111000101011111110010111100,1
25205,111101101100110001010101011111101111000011100010,1
25206,000011110111111001110100111110010000110010011100,1
25207,001111010000100100001000100111101100101110011111,1
25208,100100111111101001100101011010011100000000000000,1
25209,001000111101100001001000010100010011111101101011,1
25210,100110101111010111010010100000011111111100001110,1
25211,000001011101111101110100110110101100000001001100,1
25212,111101011001111100010010100001001111110010001011,1
25213,000010111111100111101101100101001111001101011011,1
25214,111111110011011111010010101011100000000010010111,1
25215,000011111100100011111111010011111100110001110101,1
25216,111011101100110001111000001000100011110010001101,1
25217,000110111101111100101110001110110011000011000001,1
25218,101000111111111001011010100000000000111101001001,1
25219,101010011100100110010101101011000011000001100101,1
25220,111101111110110101101001011111101100110000100001,1
25221,111101010110010010111011001010100000000000101100,1
25222,010011110101010101010101010011111111000011100110,1
25223,111001011100010110011010011001001111001101011110,1
25224,110111111001011110100110111100111111110011111001,1
25225,101110010011100000101101101000110000111110101100,1
25226,101110111011001100001111011011100000111110010111,1
25227,010111101110111000111100001110001111000011000100,1
25228,111011000001011100111100000001000000000011001110,1
25229,100010010011111110101010010010010000000001111100,1
25230,011000110000111100111000011110011111111100100110,1
25231,111000011101110010000100011010001111110011110001,1
25232,110001101110110001111011000110011111001110111111,1
25233,111110101000100101000100100111011100001110100010,1
25234,100011101011001100101101101101010000000011011100,1
25235,110111000101110111001100101000110000000000001010,1
25236,010010111110000011110011000100000000001101000101,1
25237,101010110110100011010001101001010011111100000011,1
25238,111001111101001101010101000101101111111100011111,1
25239,010001111001000100100010101000011100110000001011,1
25240,010010111100001011100001011101101111000011101001,1
25241,111110010001011111001100100010000000000000100111,1
25242,100100001101101100010001011110001111000000010100,1
25243,000011110011101001110111101111011100110011100010,1
25244,101001110011100100111100101011011100110001100111,1
25245,110010100111100110100101111001100011001110000011,1
25246,010011011001111100000011100001111111110001000010,2
25247,001110110110101101001011111110100011001101101010,1
25248,111111010110100100111111001011111111001101110101,1
25249,011011111101010001111011111010100011111101111110,1
25250,010101110011011011000000001001010011111101001001,1
25251,000101001010000010111011000011111111000010011100,1
25252,000000000010110100101110101001010011111101010011,1
25253,010101100011000001000100110011000011110010011010,1
25254,111111001001011110100100110000011101110001110100,1
25255,001010110011001100111100111001110000111100011011,1
25256,110100111111001101001000000100110011000000100101,1
25257,011011001100111011100001000110010011001111011100,1
25258,101000101100011110011010110011110000001111110000,1
25259,010101100100111111101101101100110011111100101001,1
25260,110001101011000101000111011001100011000000001001,1
25261,110011010001100011011101110101010011001101111100,1
25262,010000110000100101010110010110110000001110011110,1
25263,110000101101011111110011010100011100000000110111,1
25264,000001100011100010101001011010111111110001100111,1
25265,010101100011100000011110110101010000000001001010,1
25266,101110010010000101111000100110010011001100101100,1
25267,010101000010001100011110100110010000111101011111,1
25268,011001101101100111010010000001001100110001011101,1
25269,101010101101001011000000101001011111110000001001,1
25270,001011000111000011101110010011010000000011010010,1
25271,101111001111000101110111010111001100001100111001,1
25272,010110100110000000111111001110100011000010101001,1
25273,110100101011101111101101101001010011111100111111,1
25274,010110000010101010111011011100100000111111011000,1
25275,110101110111010101010101111001101111000011101100,1
25276,010000111001000101000111010110100000110011111001,1
25277,000000001010001000011110001110111100001101011000,1
25278,010001110001001001110111100110010011001100111111,1
25279,101011011001100110110100011000010000111101101000,1
25280,111100011110011011101101101011001111001110100000,1
25281,000011001000111111011110111101001111110010011110,1
25282,000010000000100100111100010001010011001110001001,1
25283,010010001010110111011110001010011111001101110000,1
25284,111101101110110001100110100100101111000000000100,1
25285,101111110010000100010011001001011100110001000110,1
25286,110000101001101110011001111000100000111111010001,1
25287,111111000001001010010110101010100000000000000110,1
25288,011000110001000111110000010100100000000011111011,1
25289,111001001111101100110011111100011100110010011110,1
25290,010010001010101110001011011010110000001100000100,1
25291,111100101100011110011010101011001100000000000011,1
25292,111111011100011110101001000110000011000011011110,1
25293,101110110111000100011110011100011110111100010010,1
25294,011100011000111001000111011001100000001111001110,1
25295,100100011111001111011101011000101111000010100111,1
25296,000010000101111010111011100010110011110000101101,1
25297,100000100011000100101101101100111111000001000011,1
25298,010001111011111001111000011100010000111100010010,1
25299,011100010001111110110111111101111100111101101011,1
25300,001101010011111010000100000110100000001111010011,1
25301,100001001111111001000100001011111100001100010110,1
25302,011011011110001010001000001101000000000001010001,1
25303,010010111010000110111000010000001100111110001100,1
25304,010001100111110001111000100000010000111100100001,1
25305,000011111110000111000011011001100011110001100000,1
25306,110101010011000000110011011011011100001111001000,1
25307,100000100100101110110100000101000011110011101101,1
25308,001001011001000100011110011010010000111100110101,1
25309,011100110110101100100010100000011111000001001101,1
25310,001110001111011101011010101010010000111111001100,1
25311,110001100101101001010110111110101111001110010101,1
25312,001110101010011010010101100111001111001111111100,1
25313,000101000101101101101011001110001111111110100001,1
25314,010001011110000100001100010110111100111111001110,1
25315,001011101011101001001000110100000000001111011111,1
25316,011111011011010110111011000001001111111110100100,1
25317,101110110111010111110000100110111100110001101000,1
25318,100001110110000101000111011111111100000001111100,1
25319,101001111101011110110100000101101100110001000000,1
25320,000111111101010000010010011100000011000001111010,1
25321,101000111100111111011110000010101100111101100101,1
25322,000011111111101110000100000110100011000001110101,1
25323,010010100010101111001111010100111111001101000110,1
25324,101111101001100110110111101011111100111110011111,1
25325,011100101011101110010110100011010011110011100001,1
25326,000001101010001110011010110000110000110000000000,1
25327,100110110001000010001011001000011111001111011000,1
25328,101111001100001111100010010111010011000001011110,1
25329,101100001011001111101110010101101111111111111111,1
25330,100111010000000111100001011000111111111111000011,1
25331,111111101101110001100101010101011100111100000110,1
25332,111100110001100111101101100011000011000001110000,1
25333,011000111011100110101010010100100000000001101101,1
25334,010111000000001101001011110001100011001100000000,1
25335,111100000000010111101110001010000011001110110100,1
25336,000101001101000111010001111001111111001110110111,1
25337,011100111000111110110100011001010000111100000011,1
25338,110010000111001000101101000100000000000001111111,1
25339,010011100011100111011101010001001100110000101000,1
25340,000001111110110000001111110010011111111110011100,1
25341,011111111011011110100110001001100000001110111001,1
25342,010101010000001110110111110011110011000001101001,1
25343,011111010100100110110111111010011111001101001010,1
25344,100000000111000011111111111100001111000010101001,1
25345,000011010001010110110111010011010000110000011011,1
25346,101010011010101010111011010001110000000001110111,1
25347,101100000100011111010010000010001100110010000111,1
25348,000111000110111001100110110010011100001100111001,1
25349,001001010001001011000011001001100000000001111001,1
25350,100000100111111100011101000100111111001101111010,1
25351,001001101101000101100101000110011100000001000101,1
25352,001101101000111000000011010101101100111110100000,1
25353,101011101001010101110111011011100000111100000010,1
25354,110110100000001111110010001001110000001101100001,1
25355,101011000111011000001000010100100011111111001000,1
25356,001100011011110001011010001001111111111111101011,1
25357,001010010000110000101110001101000000110000111000,1
25358,100010100100100000000000010010101111111111011100,1
25359,110100011011010110011101000000101111000000110010,1
25360,111001100111001011001111000011010011000001011011,1
25361,010111011100101111001100010110100011001110010110,1
25362,111111100111101100110000011010111100000000110111,1
25363,000011110011111010001000101010001111111111110011,1
25364,111011001100101000001111011100111111000001000011,1
25365,110010101010011000111111001010001100000001111000,1
25366,011011101011101110110100010111010000000000001000,1
25367,011011010011010011111100011110110000110010111011,1
25368,110010011001011011110000101000001111000011110000,1
25369,011010101011011000101110110011010011111110100010,1
25370,010101111001001011100010011111101100000000010001,1
25371,100111101001001011110011011110110011111101110111,1
25372,110111000010011101101010111010100000001111010011,1
25373,011010001101100111101101101100011100111110000001,1
25374,011000000000001110101001011100100011111111100010,1
25375,101110101010100010010101101010011100111110010011,1
25376,010011110000010011110000000111100011110001100010,1
25377,011010000001111110110100100010101111111111000110,1
25378,011110000010011111110011010011101111110010110111,1
25379,110010100111001011101110001100001100001100110101,1
25380,110001010000111010101010101111001111000010001010,1
25381,110011111101001110011010000111001111001110001100,1
25382,000010001000010011010001100011001111110000101001,1
25383,100000111111010100110000110011011111001110101101,1
25384,111101101100100100010001110000001100001110010110,1
25385,101001101000001111100001111010011111111111010101,1
25386,011000010110010111010010000001000011110011000010,1
25387,010110110100101101101001110111100011001110110100,1
25388,010010011110101100010001110101010000000000101100,1
25389,011101011000001011101101110001001100111100111110,1
25390,100110110111111110011010010011101111001110000010,1
25391,010101101110000101011001001111110011000001100011,1
25392,110000010000110101001000011101111100000010111000,1
25393,101001011110001110011010001000000011111100011010,1
25394,110011010000101110000100010111111111110011000011,1
25395,011001110100010111100001101110111100110001001110,1
25396,101101000011100100110000001001111100111111101011,1
25397,100111111100110110000100110010110000001101010011,1
25398,100100010111000001111000010110100011110010100000,1
25399,000100100000111111110000011010101111111111110101,1
25400,001011000010001111010010001011011100110010111011,1
25401,101001101001011111010001010101111111001101011000,1
25402,100000111110100011110000101101101100110011010011,1
25403,101001010010101000101110001101000000001101011110,1
25404,100100111101010110110100111010000011110000110111,1
25405,101111101101010000010010001111110011111110011001,1
25406,110010000101000110110100100010000011110001001000,1
25407,010111111111000011001100011000110000000000111111,1
25408,001110110100011101001000101100001100111110000000,1
25409,100100000000010001110111111100100011001100110010,1
25410,010111010111001111100001001011100000111101000001,1
25411,011110010110010110100101010010010011001110000011,1
25412,111111110010111101111000000011010011110011110100,1
25413,111001101001010001101010111010111100111100011011,1
25414,101001110110011001010110100101001100000010100100,1
25415,010010010000000000001100101101111100000000111000,1
25416,010111100001111101111011101111100011111110111101,1
25417,000100011100111110010110011001010011110000001001,1
25418,001011000011011110111000101100010000001100011011,1
25419,100111101100101101110111001000101111111111100001,1
25420,001101111100101001010110000000100011000000000001,1
25421,010111000110110100100010011101010011001110111001,1
25422,101100011011010100111100000101010000000011011100,1
25423,001100010110010000000000011001100011110011001111,1
25424,010011000001101001110111100110101111111111000011,1
25425,101100001100011110011010000100010000001101001110,1
25426,111110101111010001110111110100111100110010111010,1
25427,000101101010110101000111011001101111110000111001,1
25428,101001101111111010011010000111001111001101000101,1
25429,101001100010011110101001001110101100000011001001,1
25430,100010100101100010111011100001110000111111101000,1
25431,110001100100100011000011100011101111000001000010,1
25432,000000101101110110011001000000101111111100000100,1
25433,000010010110001011101110110000110011001101011001,1
25434,111001100011011000101101011010111100110011111000,1
25435,100000110101001100011110101011110000111110100101,1
25436,101100010001010011010001010010111111110000101101,1
25437,100011110000101110011001000111011111111101000001,1
25438,011101101101010101101010001010110011000010110111,1
25439,001010010111110011000011111111111100110001100101,1
25440,110100010001111011011111101110000011111111100010,1
25441,000001110000000001110111010100101100001110010111,1
25442,111100001111001111001111011001011100111110101001,1
25443,110110010110110011000011111000001100001101000011,1
25444,011101111001111101111000000101110011001100101011,1
25445,101011110011100110111000001111000000001110100101,1
25446,010010001011001100111100100011001100001110000110,1
25447,101010111100110001011000101110101100000000000000,1
25448,000001111011110001001011101010101100110010101100,1
25449,001100010111111000111111001010010000001100101010,1
25450,100100001100010111011101001100110000000001010101,1
25451,101111110100111100100010010110101100001111110011,1
25452,000011011101000110110000101011111100110001101111,1
25453,110101010011111000011110111110100011110001011100,1
