,list_key,list_value
6917,110100011101000100000000110011001111110001100110,1
6918,110100001110111100111111110100111100110001111100,1
6919,011010000001101001110010111010111111110000011011,1
6920,001000100100100001101010000011001111001110011010,1
6921,001011011011111010010011111101010011001101011001,1
6922,010101011010010111110000000011111111001111111100,1
6923,101111110111110111000010010010101100110001000101,1
6924,001011111000101010110101100000101111110011111011,1
6925,111011111010001001001101000110000000000010000010,1
6926,001111010111110101000010111010100011001100010110,1
6927,010111011110001010111111100010001100000011101001,1
6928,000100010111101001101011000011011100110010100100,1
6929,001100011000100010111001001000000011111111100110,1
6930,101111111100010001111011010010000011110001111101,1
6931,111100101001000001100010110110010000111100101111,1
6932,000111101000001110011101111110110011111101101011,1
6933,101010111000100100100010000100010011000000100111,1
6934,000101011100000011010101010011000011001101111100,1
6935,110011110111000010111111001101111100111111001011,1
6936,101101001010101100011101111100010011110010010010,1
6937,100001111010011100100000111111010011001101101101,1
6938,000010001101000111011001100011000011001111010110,1
6939,011111010100001000111111101001101100001110010101,1
6940,000110111011011010101101101011010011001101101011,1
6941,001011100000010100101011110001010011001101111111,1
6942,011110010000010101111100111001010000001101111111,1
6943,110111101010110101110011001101111100110001100001,1
6944,010001010001001001010111000100110000001101111010,1
6945,001010100011010100010111100001101111111110000000,1
6946,100001100100011011000000111000100000001101110100,1
6947,010111111010101111110100101000011100101111001101,1
6948,111100011000000101110000111010011111111111011010,1
6949,000010010000100100000000100110011100111111001100,1
6950,111010011010011101001110011111010100000001001110,1
6951,000111011011110010100001110001110000000010100100,1
6952,000011011101011111011010110110101111000000100110,1
6953,111111101110110100010011000100111111001100100110,1
6954,101111111100110101010010010000010011001101111101,1
6955,010110111000000111011010111010010000000111100100,1
6956,010010001011111111110111110001001100110010101000,1
6957,100110110011110010100111001011111111110011011111,1
6958,100110010000001110011010000000111100110000110011,1
6959,111110011001100001100001011000010000001111111101,1
6960,101001010111100111011100111111101111001100000100,1
6961,011110111001010111101110110011001111001110101100,1
6962,101101111100110101111010110000011100001110100010,1
6963,101011101110111001000000010000001111110011011010,1
6964,111000110101010110110110110100000011111110001111,1
6965,000111101111010011101010111110110000000001011101,1
6966,100101101101100101001111111101001100110000111011,1
6967,110011111001010001011011001111010011111100110001,1
6968,000111011110000111111100110011110011000010010101,1
6969,111001100010111111001001100011011100000001000100,1
6970,011110000001100001100000111110011111110010011010,1
6971,001001110100111001101001010110100000110010100101,1
6972,101101111011100100001110110000101111111101011000,1
6973,100100110101111111011100101010111111000011001000,1
6974,010110001000101111010011110100111100110000010110,1
6975,100100011111010101100100100010100000111100101111,1
6976,101100101110111001011100100100001100000001101010,1
6977,010111001110111110110011100100010000110000000100,1
6978,110100111101000100000010111011000011001110110110,1
6979,000111110010110000110011111011100000001101110100,1
6980,111101111010001001010101100010000000000000100001,1
6981,101101000000010110110001111101011111111101100000,1
6982,110101000010110111111001100111110000001110100101,1
6983,000011001010000010101100110010100011000000110011,1
6984,001101111011001110000100010010000000000011010111,1
6985,010101101110011010110000001110000011110011111011,1
6986,011001001111000010010100001011110000001111011111,1
6987,110100111110100000111011111001100000000001110110,1
6988,001110110100000101111010100001010000000000010110,1
6989,001111001010101010010110111100000000000011110000,1
6990,111110001110001000011010011111000001110000100101,1
6991,100011111011101100110100011100000000001110000110,1
6992,111111001111101100000111001101000011110000111101,1
6993,111010111110101100000000010101011011001100010110,1
6994,100110110100100111010010001011011111000000101000,1
6995,011011110000101101100100100110111111001100000001,1
6996,100010011110010001101101000110100000001110110110,1
6997,011010010100010000101101111100000011001111001001,1
6998,011001110000100101101110000110010000111100100011,1
6999,011000001011000111010001011010100000111111001001,1
7000,010111001100110010010000100100000000001100001100,1
7001,010011000011011001111010100001011100111101111100,1
7002,100110101011011000101100001111011100001111000111,1
7003,101100000101101111101011101111101111000010111101,1
7004,011100001001011011100110011111111100111110110000,1
7005,000110011010111110100110100001011111111110110000,1
7006,111010100010110111000111010011111100111110000110,1
7007,011110110110000000011011110001100000111101010000,1
7008,101000101100101101101001100001100000110000010001,1
7009,101110001001000000101000001110011100111110010000,1
7010,110101110011001011100001111000011111111110110010,1
7011,111000010110000010000001111101101111001101011100,1
7012,111100000100011010110110111100101100111111000100,1
7013,001001101000101010101100010000100000000001001000,1
7014,100000001001100000011000100000011111000010110010,1
7015,100001111001100100011110111100000000111101011111,1
7016,100000111000100100001010101100011111110001111011,1
7017,011011110011001101011100100100000000001111110010,1
7018,100010111101111101010100001100101100110010010111,1
7019,101001000101011111110011111000101100000000011101,1
7020,100111011100101001010111010001100011110011010011,1
7021,111110110111111010000101010010011100110011101001,1
7022,011110110001010101101110110001000011000001100111,1
7023,011110000100101100110011111111111100001101011010,1
7024,000101010101011101000010010000100000001110110010,1
7025,101110111111100001000011000001110011111101010010,1
7026,101000001011011100010111101011000000001100110110,1
7027,101111110111100011000111010011110000000001001010,1
7028,111011011101110000110001001100010010000010011011,1
7029,010101001010111011111010000101000000111100101110,1
7030,001000110110110001001111000110100011111101111100,1
7031,001001011011010010010001011111110000000010000110,1
7032,111100000000011111110111111101111100000000110010,1
7033,101111000010100010010100011010101100111110001010,1
7034,111000111000010001100111110111001100110011000101,1
7035,111001110111100010011111100111110011111110010101,1
7036,011001100110100000001110000011100000111100110001,1
7037,000111001110110011110000110100101100001110111011,1
7038,000011010001011000011011110101010000000000101000,1
7039,010011110111001100111100101101001111001101000111,1
7040,110110101110000000111010011111101111110010001000,1
7041,000110110100111101010100101010111100001110101000,1
7042,001101111010101110011100010000011100111111010010,1
7043,111011100101101110110101000011101100001110100001,1
7044,011001011001001111110110001110100000110000001100,1
7045,111010111111101000010001010101110000111110100011,1
7046,001100000111111101001111001110000001001100001011,1
7047,111110110111011110001100010000001100111100011001,1
7048,010001101011110111111011001001100011001110001001,1
7049,110111000001111111000011000111100011100001111000,1
7050,110100110101001110000000111001100011001101110011,1
7051,000011010011010100111000110101101100000000101111,1
7052,111001011100110100101000101100011100110001000001,1
7053,001001100000110000101110010011001111000010001111,1
7054,110101011010101001111111100000001100001110001111,1
7055,001101100101100101101111010111000000111111001100,1
7056,101001011010000100000100111110110000001100110001,1
7057,101010101101101001110000000001111100110011001000,1
7058,110001000100100110001101100011011111000000101011,1
7059,011001100000000001100010000000001100001111110000,1
7060,111110100100111010110100010110100011000000000110,1
7061,011000011000001111100010011110110011110000010111,1
7062,100010011110010001101111001110100011111110011010,1
7063,001011111010011110001000110111010011000001001110,1
7064,010000000001110001011100010011010011001110110011,1
7065,110011010011010011111001000101110011000000011110,1
7066,011000001001000111110001011010000000110000111101,1
7067,011011000111010100011000101000100011110011001011,1
7068,001111001000010110111001111111010011000000110111,1
7069,000110011001000110001000100000001111001101000001,1
7070,101001110110000011000111110101101111001100100011,1
7071,100110100011011010101100001101011111001100111111,1
7072,110100111100001100010000111011110000001110111100,1
7073,110000100011000111110011111000101100111100100010,1
7074,010100100010101101101001011110000000110000011110,1
7075,010111100001100001000110101110011100000000011001,1
7076,111100111000001101110000110010110000001100001000,1
7077,001110010110000001011001101001100000110011111100,1
7078,001111100101001001101100110101111100110011011101,1
7079,111010001011000001011000011010110011001110101000,1
7080,110100110110101110111000111011011100110001001101,1
7081,110111010101011110001010000000100000001101100001,1
7082,010010000001100001010000110010011100110010010101,1
7083,011000110010101001001001010110000000000011000100,1
7084,000000001001001110010011000010101100000011001111,1
7085,010010111001001111011000111110101111111110100011,1
7086,100001110011101010111101111110011100111101010011,1
7087,101010110110000011001011000101101100000011010011,1
7088,101110100100100011110010000111001111110001110101,1
7089,100100111010110100111110101001111111000011111101,1
7090,101110101110101001010000000101001111001110111011,1
7091,101110001110101101010011001101011100000010100101,1
7092,001011000110101101000111111011011111000001111110,1
7093,100111101010011100111001011111011111110000101101,1
7094,110101001110010100110001100110111111111110011011,1
7095,001100111001100110101010000000000011111100001111,1
7096,101011000011101010010110011010010001001100000000,1
7097,011001110011001101010100000100000011001100011100,1
7098,010110101001010011001110111111011100110000110010,1
7099,101001000011100110011101111010101111000011101100,1
7100,101111100001110110100011010111001000110001100110,1
7101,101001101110111001001000110000000000111100110110,1
7102,101111111001110100100010010001001111000001001101,1
7103,110101011000100101011100100000010000001111001000,1
7104,100011010101001111011110010101100000000010010011,1
7105,010110111011010111101110111011101100001100011011,1
7106,001110110000110000110111100011001100110011010011,1
7107,110111000010001111111111000100010000001101001011,1
7108,111010101001100001110010010000011100111110111101,1
7109,000011101010011010101000111011000000111111011111,1
7110,101111111000000000111111010010000000111101000100,1
7111,100001111101011001010001111110111111001101101000,1
7112,000110101001010010001110101111011100000010001110,1
7113,000000100001011000010100001001110011111100011000,1
7114,101001010101000111110100111101000011001100111110,1
7115,001101100011101000001100010110011100001111110011,1
7116,011101000011000101000101001100100011111110111101,1
7117,100001010010101110101110110110011111000001110110,1
7118,101011100100100011100110010011001111110000100101,1
7119,000011000101101101010111110011101111111111111110,1
7120,111110100111111010000100010110010011001100001001,1
7121,010001111001110011011011001101011100110001010011,1
7122,000011001011100100110101110000101100110011111000,1
7123,001100010010100000011001001010101111000000101010,1
7124,010101100000000001010110001100001100110000110011,1
7125,001010010010010000001101101101101100000010110101,1
7126,111010111011111001010101010101010000111110010101,1
7127,010010100011001001111000111000011111001101110010,1
7128,001101111111101011001101010001010000110011101100,1
7129,110111010100000010011101000001011100000010100100,1
7130,110101101000100001011110101100000011110010000110,1
7131,000000000001011000010110000001110000001111000111,1
7132,001010100101010101111111100000001100001110000000,1
7133,111111111011010101001010000011101100001111111000,1
7134,100101101001111000001000111101111111111100111101,1
7135,111111000111000110001101001101101111111100111010,1
7136,001101011000111010111011011001101111110000110101,1
7137,011010000001100001110000111010011100111100101010,1
7138,011111011111110110000000101000101111110010011110,1
7139,110110011100100100010000010001011100110001000000,1
7140,001011100101001001111100110001110000001110010010,1
7141,011011010101111100110010101110101100001100101100,1
7142,001000111111000111010010000111100000001101110010,1
7143,000010010101000001011001100101010011001111111111,1
7144,100010111110111101100100001100011111111101101000,1
7145,100101000001110010001000110111010011110000101011,1
7146,000111010100111001010011110010100011110001011010,1
7147,110110111010011101111100011011011100111110010001,1
7148,110001101000001001000100101010100000110011110101,1
7149,001100000110010101010101001100110011001111000000,1
7150,000100111101111111001100001000101100111110001000,1
7151,110110100100111110010101011110110000001101001011,1
7152,011111101100101010110100100101101100111101010000,1
7153,011011000010000001001100101000100000000011000100,1
7154,011100110110010100010110010000110011001110110000,1
7155,100110101011011000101100001111010000001111001011,1
7156,000010111100100011000011101101000011000011100001,1
7157,110110111010010101111110011011110000111110100000,1
7158,010111001111000010101100100111110011001111000000,1
7159,010110110110111100110100111010011100110011011100,1
7160,011010011100100010100001111101000011111100110010,1
7161,110100111100101100011000111001111100111101110010,1
7162,010010111001010111011110111111001111000001010011,1
7163,000001110001010100010010011101000000001100101000,1
7164,100101010000111110011010110011110011110011000011,1
7165,011110000101100100100001111111001100110010101100,1
7166,101001110110000011000111110101101111001111100011,1
7167,101001000101001011110110111001111100001111101101,1
7168,010101001111000110100101000111100011001100100001,1
7169,001000110100011101100100000100110011110001001001,1
7170,001011100111110001010010110010110011110001011000,1
7171,111001000111111110011011101010001100000001010111,1
7172,100010011011011000111111000111011111110001001011,1
7173,110100101011101001101000111100010011001110100111,1
7174,101010010000101110100010001110110011001100001101,1
7175,000100111000110110011110001001011111001101000110,1
7176,101011011111110001010001011100111111110000010011,1
7177,110101111101101100001100101001100000110010101010,1
7178,001010000110101001000010101011001100001101011100,1
7179,101011101010011100001001010011010011001100010010,1
7180,101110101001010000101110000111010011110001110010,1
7181,111101100111100110001111100111100000110000111000,1
7182,011110111010001011011001110010001100111110101110,1
7183,010010000100011100001111110000110000111110100101,1
7184,011001001000111011101010001001101111001100011001,1
7185,010110010110001100111010110001010011111111110000,1
7186,101110011100110001110101001000000011001110001111,1
7187,001011111001100010110111110100011111000010001110,1
7188,010000001000001011000010010010101100001110110110,1
7189,101101000000010110110001111101011100111101011100,1
7190,010000100110111000101100011010000011000010010010,1
7191,111000110101111010111101110110110000001110111110,1
7192,001111101101011011101000110110111111111111011011,1
7193,011000110110000100000010010101111100000000110010,1
7194,101000010000101110101010101110111111001111100001,1
7195,001111010011100000000101111010111100000011011110,1
7196,010110111011110111100110111001100011001111010101,1
7197,001001010000110000101001011111000000001110001110,1
7198,100010110000110010000111001111001111110001010011,1
7199,100101001001111000001000110101110000001111100010,1
7200,001000111101011111110100000110101111001110110110,1
7201,011100000101010100100101011100001111001101000000,1
7202,101011110111111011010001010110011100000000001010,1
7203,010001111001111111011000001101100011110001010011,1
7204,100100100110100111111011101111111100000011011111,1
7205,110111100110101110110101001111011111001110010010,1
7206,010010110010100101000010110110110000111100010100,1
7207,100100001111110101101101100100101111000000001101,1
7208,010100011001001111000010010010101111111111101100,1
7209,001010110010011000001101100101001100110001011000,1
7210,101001101110101101001101110001011100001111000110,1
7211,010010011011000111111000110110101111000001111011,1
7212,011111001100010110111001101110010000110010000000,1
7213,001011101100101111100101110001111111111101010001,1
7214,000100111000111000011101101001101100000011000101,1
7215,101000010111111011011111101110010011110000010110,1
7216,100001011110111001101011110100000011001101001010,1
7217,010000011111011110111110110110001111000010000001,1
7218,110111111000100001010111001000000011000001001001,1
7219,010110101101110110000111111100000011111111000101,1
7220,011100000110111000011110011110001100001101000010,1
7221,000111000110111101110011110110010011111101000000,1
7222,001010111100101111100000100101110000001110100010,1
7223,010010110101011100011100111100100011110010100001,1
7224,110110011100010100011100010010010011001110110000,1
7225,000100111100101111011000001001111111110010111110,1
7226,111001001010101101001111101000010000110010011101,1
7227,100101110101011011000001111000110000111100101100,1
7228,101011100011001010011100010000010011111100011110,1
7229,110000011100001100000010110111111100000000101111,1
7230,000010001000011110001111100011110000111100100110,1
7231,100010110110001011101001001101000000000010100101,1
7232,111000011111010000010101111110110011110010100010,1
7233,100001111111010001110011111110110000110010010001,1
7234,101100011110101001011011101001001100000010100111,1
7235,011011101010010011001010100011101100000000010001,1
7236,010110110011001101101000111000000000000011100000,1
7237,001100111101010011100111000010010011110011110110,1
7238,010110010010010001111101110001101111001111001010,1
7239,011100100010010101010111010101110011111010101011,1
7240,011111101101101110100101100101100000001101010110,1
7241,011100100100001100110001010101111111001110011011,1
7242,111111101011001001001100000110010011000011101000,1
7243,001011100101100001110110110011011111110001100001,1
7244,100111000000000110011101010100011111001111111110,1
7245,100010000000111010000110000011101111111110011110,1
7246,100111011110000001111101010011100000000000010111,1
7247,011110110011101001000001110010010011111101010011,1
7248,110110001100101000010010010101101111110001101100,1
7249,001011101100111011100000110000100011000010010010,1
7250,111010101011100001010010010000111111001110111010,1
7251,010010111000100011000011111100000000111101100101,1
7252,001110111100001111111000100011111111001100100000,1
7253,001011101111010011011010110010111100110010010010,1
7254,010011011000001011001111100110101100000010010110,1
7255,000001011011100010111101010100110011001111111010,1
7256,010011101000100011000110101000000011000010011010,1
7257,010111100011101001100100101110011100000011011100,1
7258,101011001011110000010000011001110011000011110111,1
7259,111110010010110111010100011011111111110000000101,1
7260,011001111111111110011000000100001111110000101100,1
7261,110111111000000101011110001010011100000001111010,1
7262,111001000000001011100110101000101111001110100001,1
7263,110001101000100101001111101000010011110111110110,1
7264,010010011001010011011101110111011111111101001101,1
7265,011101011010110011011001001001100000110001111111,1
7266,110101011100101110011110000001111111111100111110,1
7267,011101011011011111000010001011000011111101001010,1
7268,111000011101011000111111111110110000001110010111,1
7269,001111001111110011000000111100111100110011110000,1
7270,100001111111001001110101111111011100111101010010,1
7271,001001010001010000110001011101010011000010110110,1
7272,010111010011101101100110100010001100111100011110,1
7273,011010001010100011000000111000101111111111100010,1
7274,110110101001100001000010011100010000000010001101,1
7275,001010111110000011001011100111100011111101001011,1
7276,000000110000100100001010001110010000111100000011,1
7277,111111101111010100001011000110101100000000101100,1
7278,110110100100111010010100011110101100000001001001,1
7279,100101011101011001000011110010111100111100111000,1
7280,001011100011100000010110110010110000111101100010,1
7281,111011100000001111101101000000111100001110010011,1
7282,011011101110000010001110100011100000001100101011,1
7283,000101001100101111011111010101111100000010101101,1
7284,010001110000010101000010001101011100000001100000,1
7285,011001000000011001100010001001101100001100011100,1
7286,001111011100001111111110111011111100000011011111,1
7287,111100100001000011100010110100011100110011011011,1
7288,101100000000110110111101101111011111110001001101,1
7289,010001001100101110001111000001110000000001011110,1
7290,101110100111111011000100000110010011110010001010,1
7291,111100111001000001100011110010011100111111001100,1
7292,001110000101000001101000101101010000001111010000,1
7293,110111010100001010011111000001100011001101100101,1
7294,100111001101001001001110010111111100001100001001,1
7295,101110000000001110111011001100110000110001101100,1
7296,010011001110101010100110100001000000110010110100,1
7297,010010011100110110000100110100011100111110110001,1
7298,010101001000000011010100000110001100110000010111,1
7299,000100010110101001111011000011000000111110100000,1
7300,001001110000111100101001010111101111001101010010,1
7301,110001011010011101100010100111011111110011000001,1
7302,000001101100001111000101011011110011110011110011,1
7303,111110110011101011000001010010011100111111101100,1
7304,100101010101010011000001110010010011110011001110,1
7305,000010010010011000101111100101001100110011110100,1
7306,111001111111011000010001100110011100110001010000,1
7307,110110110010101011110001011010001111110001100111,1
7308,110101101000111001011000101101101111000001111010,1
7309,111001001101001000110110101011110000000010010101,1
7310,001110101001101010100000100100111111111100111111,1
7311,101111101111110101000011010100101100111101101101,1
7312,100010001110101001100010000001000000110001011000,1
7313,111110100000101011110000010110101100110000001100,1
7314,001110101010101010011000100100001100001100001111,1
7315,100010000011110010110100000011111111110001101100,1
7316,111001010100111110101010101110110011000010001000,1
7317,100101010110111011111011110010001100001000001111,1
7318,111000001110001000000010111011000011001101001010,1
7319,110001111101111000011001101100111100110011100110,1
7320,001100110000100000111011000010000000110011000010,1
7321,110100101101010100000111111110001100110010101000,1
7322,010000001100111110001111010000111100111101110000,1
7323,101010111011001000011001000110010000110011100101,1
7324,111110001011000001001001011110110011000000000111,1
7325,110101011101100000001101100001011100111110000101,1
7326,101001111000010100100010110110010011111111100111,1
7327,100010011100010101001100000110010011111101001111,1
7328,100000001001110000011100100001010011000010000011,1
7329,000001010001000000110101010100110011111100001100,1
7330,111001101100010100100011100010011100000001110011,1
7331,110011111111001000111101001111011100110011110010,1
7332,101111111010000000011111010010101111001110000000,1
7333,000100011111000011100001000011110011000001011100,1
7334,111001110011011111010000100101000011000010011101,1
7335,111001000001100111111101101010000011110010011011,1
7336,010000100011001001110000011000011100111110101101,1
7337,010011011100000110001100100111011100110001011101,1
7338,000010010100110001000101100110001100111100111000,1
7339,011011111110100110000110100101111111111100111011,1
7340,000101011001101010001111000000110011111110110000,1
7341,100001111000000100000110111110011111001110010101,1
7342,100100101101111101001101101100101111001111100100,1
7343,100001111001100000011111111100010000001101011110,1
7344,000001011010000010100101010110100011000011000000,1
7345,001000111011011110010100000111001100110001111010,1
7346,011001011110100110001100001101110000000000000111,1
7347,000001000000001100000111010000110011111111011100,1
7348,100100010110101011111011100011001100111111100000,1
7349,101101101111010101000011110110101100110010000000,1
7350,010010101110110110100111111000111111110010000101,1
7351,001100110101101001101001000011111100000000110000,1
7352,111100101011110001001110110101111111001100100100,1
7353,010001110101110000011011001110011100111110101111,1
7354,000001111011001110110100011110000000110000010111,1
7355,101001001011101100011111111000000011001100100101,1
7356,101001101000011100100001110011111111001110110110,1
7357,011010110100110100100110110110110011110011100010,1
7358,001101011001000010100101011010010011000000110011,1
7359,110010011000110001000101010101001100001100000111,1
7360,100001011100011001000011110110101111000001111100,1
7361,110110011000000001011001010010000000110010000111,1
7362,111010000111011110011111011000001111111110010110,1
7363,100001111110010001100011111110100011110010100110,1
7364,111010011100000010101001011101000011001110110100,1
7365,100011101000100100000111011000010011111110010111,1
7366,010101000100110000111000000110001111001100100100,1
7367,000110001011100110100001100100101100110001101000,1
7368,100011110000001110001100011100110000000001001100,1
7369,110110101000000001011010011110001100000001111000,1
7370,111100101101000000100010110111011100110011010100,1
7371,011110000011110101000101111111100011000001100001,1
7372,110100101100010000010110111110001100111110010010,1
7373,110111010101100010000101000011010011000001011101,1
7374,100111110000101110010100011010110000000011110010,1
7375,110101101010000101110111101110110000000010000010,1
7376,000011110001110000010011111111011111111100110111,1
7377,111000110100110010101111110110000000111110001000,1
7378,010111110000101001010101101010101100001111111101,1
7379,101011100010011010001000010001001111111111011000,1
7380,001011111010111110000000110101011111000010110000,1
7381,010010100111101000110000111011011100110010001000,1
7382,100110000001100110000001000110001111111111010111,1
7383,111011000000011011101010001001100000000001001111,1
7384,111010010101000110111000011101001111000001001110,1
7385,001011000001011000111010111001111100111101111011,1
7386,010111100101010000001010101100011100110000100001,1
7387,111011101101000000111110000011011111000010101011,1
7388,001100000100010001110100001100000000101111001001,1
7389,010101111010110111111010001001110000000011010001,1
7390,001011011010101110000110111100011111000001010001,1
7391,010011010100000100001100000101010000110001011010,1
7392,000010101011001010111000101010010000000011001010,1
7393,010111101000100111010111111100010011111111100111,1
7394,010010100010111101100101111011010011001110001000,1
7395,111110011001011101101110011011101100000011000001,1
7396,000111111110000011111111111011101111001101111011,1
7397,110000111000000001000011111110001111111100001011,1
7398,111001011000011101100010101111110000000010000101,1
7399,000110100001101000000000101110111100110010001011,1
7400,001000001001110110111101001001001100110010001110,1
7401,101000000001001110110011101000101111110000000111,1
7402,101100100101001011100000100101110000110010010010,1
7403,110100011011110001101101110001110011000010010111,1
7404,110000000100110010001100110010000000110000111001,1
7405,111100011001100001101001111000010001110000010001,1
7406,100111011100110101010000010000011111001111010010,1
7407,100001001001111000011010110001110011110001010010,1
7408,110010010101110110010100010110000000001111110001,1
7409,000101111000000110010110011010010011001110101010,1
7410,101010000110011110001111001000010000110011100010,1
7411,000010001101110111010101100000000011000011100110,1
7412,100011011011001000111111010110010011000001100110,1
7413,011010001000001111101011111010111111111111011000,1
7414,100000111110100101101010101101110011000001001011,1
7415,010111110010111001110001101011001100000011000101,1
7416,100110110100011111011100101000111111000000011001,1
7417,010100111101100110001010011001001100001111001000,1
7418,100000101100000001000010101011000011111110101111,1
7419,111100011011100101001000111000100000110011101000,1
7420,111001101000110001101010100001001100111100000100,1
7421,011111111010100111010110100000110011111101000011,1
7422,011001111101100110111110000101001100000000101011,1
7423,100010100111110011110110001010110000000010111011,1
7424,000111111000110010010011111001001111111110111011,1
7425,011100110000010101110110010001011111111101000000,1
7426,100111010010100010110101010011100000001111100101,1
7427,110111011011110101100000000001101100000001100110,1
7428,001000101011111010011100000001011111110001101010,1
7429,101101100110001011010101110001001111001001000010,1
7430,010111001111110110100001101100100000000010000001,1
7431,101111111011000000001111010010111100111110001000,1
7432,101000011110110101001100101100111100001100011001,1
7433,001110000111111101000111101110000000110011100100,1
7434,010110010110011000111111110000000011111111110011,1
7435,110111000011100011100110000110110000110001000001,1
7436,000010110100001001001001101101101100001111010110,1
7437,101111100010101010010100010110001111110010100100,1
7438,101100101100010101110111100110011111001101101100,1
7439,010010110111011100111100111100001100110010100110,1
7440,100110001111000101101001000111101100000011100010,1
7441,110000010011101111111010110110000011111111100010,1
7442,101010110011110110010110000111101111110011011110,1
7443,000111011100000111011100110011011100001110011101,1
7444,100010001001001000011010000010111111111110100010,1
7445,011011010010101001000111101110000000000011010100,1
7446,111111000010110011010000001111100011001100000111,1
7447,111010101001001101111001010010100011000010110011,1
7448,010100011010100111111000010000110011111111100011,1
7449,011011100100001000101100100001100000001111011010,1
7450,011111111100000110111110100011010011001110000001,1
7451,110111000011111011100010000111010000110010001101,1
7452,100111110001101010000101011010111111110011001000,1
7453,011001111010110111001010000101111111000000011110,1
7454,101000001110011100000111101011011111111100111101,1
7455,010110101101110010000110111100010000011100110111,1
7456,001000000011001100010011001000001111110010000000,1
7457,010111110000100101010110101010011100000011000011,1
7458,000101110101101101001100011011100011001110100001,1
7459,100100000011000010100000100100110011001111001100,1
7460,101100110110111111011100100010011111111101001111,1
7461,001010010110010001001101101100101111000010110001,1
7462,011011100101000000111110100001011111000000100000,1
7463,110000001111010000110100110010111100001100000001,1
7464,011001111001100111111110000100001111111100011100,1
7465,010011001110111110100011100000011011001110111011,1
7466,010100010010111001111111010011001100111111011010,1
7467,001110110010110000010111100011101111111100100111,1
7468,001110100111011001001100100100011100110000111011,1
7469,111011010110000010001101001101101111110001100011,1
7470,011101010111100000001101001011110010110010001001,1
7471,010100101111101110101001011101000000001100100001,1
7472,111010001000110001100100011001001111001101010100,1
7473,010010000111010000111100110000111100110110010101,1
7474,001000100100011001100100000000100000000010100100,1
7475,010110010111100000100001110011111111000011000101,1
7476,001000011101000011110001001111011100001110011011,1
7477,111111010100011110111010001000110000000000101010,1
7478,100011100000110010000010011011000000001101011100,1
7479,000111110010010100111010111001110011001110000111,1
7480,001000011100110110101100011100011100110000011101,1
7481,010011100010011101101010101001101100111101101001,1
7482,101010110111101011010001000111010000001100101000,1
7483,110001001110100100101101100001111100000000010100,1
7484,010111011111111010100011100001011101110000111110,1
7485,101101110001111010101001110011111100000001100110,1
7486,001000011110000111000000001111111100000001011010,1
7487,010110100101010100001111111100001111001111001111,1
7488,001001011111000011010101011111110000001110000011,1
7489,011101101011011011000000000111011111001101111011,1
7490,110101010000110111011000100011011111111101111101,1
7491,111111010011100111000100001010100000110011010011,1
7492,000110100111000101101011101101100011111101000101,1
7493,101011100111101111010101010011001111001111100110,1
7494,001100111111011011000101000010010000000011111100,1
7495,110000100110110110101111111010110001001100010001,1
7496,101101000010010010010000111101100011111110010101,1
7497,001001100111011001010000010000010011110010000111,1
7498,001111010101000001101101111001010011001100010011,1
7499,111111100010110111010001000111110000111111010101,1
7500,000001001100010011000100010010000100001100011101,1
7501,100111000100010111011001010100011100000000110100,1
7502,011101100111100000001110000111111011001101011001,1
7503,010010101010011011101100111011000001000010101111,1
7504,100001010010011110100010110101010000001101000110,1
7505,011010100100001000101000110001101100001100000110,1
7506,101110000111101011000010001111010011001110011000,1
7507,110011001001100001010100000000010000111111110001,2
7508,110011000001000011011100100000010000000000111000,1
7509,011010001001001111111011111010100000001100010011,1
7510,010111010101101000000111100011111100001111100000,1
7511,101111011110000101011100011011110000000001001001,1
7512,111000111111010000010111110110110011111101000010,1
7513,010110001001010011001100110111010000001100100001,1
7514,100101110010111110111000111011011100111111010111,1
7515,011000000110010000000100011000101100110000000001,1
7516,101000001100110001101100101000000011000011111100,1
7517,101100000011011110000111101101000000001110110010,1
7518,111011011101010000111001001110011111111101101010,1
7519,011010011111101010010011111101010011001100111111,1
7520,101001001000011000100010111011101111111100010100,1
7521,110001001101111000011010100000111111111100100110,1
7522,101111110111101011000101010011010000111101111000,1
7523,001001001101110011111000011000011111000010101000,1
7524,111011000011110011010000001011110000111101000011,1
7525,001101000110011001010010011100000010000011010011,1
7526,011110111110011110011100110010010000001101010110,1
7527,000100001010000010110000000110101100110001110000,1
7528,110111000111101010100110000111010000001001111011,1
7529,000110000101110101000101100110000000001110011111,1
7530,000111001110000111111101111111110011110001111010,1
7531,010001111010101111101100001100010011111101100010,1
7532,011100010110100100011000011001110000001101101111,1
7533,001001011000011010100001011111101111111101000100,1
7534,101000100001110110111111100011000011111100100101,1
7535,110011010001101101010110100110100011110011101010,1
7536,001011100000101000100100110010101111110010010011,1
7537,010111000011001101101111100100001111110000111100,1
7538,110000110100001010000001111101100000011101000101,1
7539,010001110101111000011001001110111111110010011101,1
7540,010010000100111000000110110010101100001101101010,1
7541,100010001011000100111001000010101111001101010110,1
7542,010011111100000110001110101111010011001110111110,1
7543,110110101011011001101100011111011111111010110100,1
7544,111001001101001100010111101011101100110001010111,1
7545,101110111000001000111001000010101111001101010101,1
7546,111110110000011011111101010001100011110011011111,1
7547,011110011110001010011111111011000011110010000110,1
7548,001011011000000110101100011110011111000010010101,1
7549,011110111111000010001011110011110011111110101100,1
7550,010100110101111100001100011010100011111111001100,1
7551,001100100010011000010100000101000000111111010100,1
