,list_key,list_value
16790,101011110001100010110111110011110011111111001010,1
16791,000010101111100111110011111111110000111100110101,1
16792,010000011110100010101001111100110000110001011111,1
16793,011111111110010010011011110000110011110000010110,1
16794,010110100101110100000111000000110000001110011000,1
16795,000010001010110110100101001100000011000011011011,1
16796,101010000101001111111011111100001111000011100011,1
16797,111010101011100001010010110011111100111100010101,1
16798,011111101001111111100001111111001111001100111111,1
16799,011110111111100010000011111111000001110000000010,1
16800,001010001011000010011000110000111100001111001101,1
16801,111100100110110010011110001111001100110011101111,1
16802,101111100011010010001010000000001111111100111101,1
16803,011010110100111000100101000000001111111111111001,1
16804,000010100001001000011000110000000011000001100110,1
16805,011100111000010011110111110011110011111111011010,1
16806,011000000110000000000000000011001111001111001001,1
16807,110000111101111000011101001111000011001110010000,1
16808,011001100111101100011101111100110000110011111100,1
16809,010110110101011100001100001000001111000010001110,1
16810,010110100000111001010100001100110011001110100001,1
16811,101001011011000100010100001100000011000010010000,1
16812,011010100101111100110101000011000000001101101010,1
16813,000010000110010101101101000000110000110010000011,1
16814,101101001001101000101110110000000011111101010110,1
16815,001011010101100001110101110000001100000000001011,1
16816,001101111101101011101101111111110000111101110001,1
16817,010000010011100001111001110000111100001111000100,1
16818,101100101101001001100000001111110011001011110000,1
16819,011111001101010110101001111111001111110000101000,1
16820,000010110011101000110001110011001100110011010101,1
16821,000001110110111001101001111111000000110001111011,1
16822,100001000001001010010110111111111111000001100000,1
16823,101100110111100011001011001100001100000001000101,1
16824,001001001111011111010011110011111100000000111011,1
16825,001001111100101011101101110000111100110010100110,1
16826,011000100001010001110110111111111111111100011100,1
16827,000111101001010010001010001100110011110001011110,1
16828,001010001111010111011101000000110000110011000101,1
16829,111001100110011110000001000000000000111111010100,1
16830,100101001110011001110010110011001100001101001101,1
16831,101111000010101110010111110000110011110011011010,1
16832,010010001100010010001100000000001111000000001110,1
16833,011100001101000010100000111111110000111110001000,1
16834,110110101101110100000111110000000011000000100101,1
16835,110100001111111100101111111111110000111111010000,1
16836,001001101000111110101001000000001111000001110001,1
16837,100011011011001000111111000000110000001100000110,1
16838,000111000011111100100011110011001100110000010101,1
16839,101010011001001000111011000000001111000011001110,1
16840,101110101111001101001001111000110011001110110110,1
16841,100010110110100111100010001100110011001100000110,1
16842,111011001111000000011100000000110000110010111010,1
16843,001111000011001000001110001111110011111111001101,1
16844,000110001001011010001110110000000011000011000000,1
16845,100110111101010001001111110011110011111101001100,1
16846,001001001111000111010101000011000000110000001110,1
16847,110100111101100000001011001111001100110001000110,1
16848,010000101100111110001101110000001100000011110101,1
16849,100011010100101011000111111100110000001110100010,1
16850,000010111101101111010000000011110000000011010110,1
16851,000011110011110100110010001100110011110010100100,1
16852,010111100000101001010100001111000011110011100000,1
16853,110111101011101101100101111100001111111110010110,1
16854,001001110000111000101001110000110011001101101011,1
16855,101111111001000000101111001111000011010000101100,1
16856,110110011110101000110011110000001100000010000010,1
16857,010111110110111100110000001111110011000000111001,1
16858,110100000011010011100100000000000000111100101011,1
16859,000001010011111100111010001111001100001101101111,1
16860,111000100111011110010101001100001100111110101001,1
16861,010111111010000011111111000011110000111110101010,1
16862,110001111110111100101000111111111111000010001011,1
16863,100010011110111101100110111100110000110000101101,1
16864,010101110010111101111000111100111101001110000100,1
16865,010001100101111100011001111111111111000001000000,1
16866,001101100100011101110001001100110011110011110101,1
16867,011111100100001000111100110000001100111100111111,1
16868,111011001110100000000100001100001100000001000110,1
16869,000001111111000011110111001100111100001101000000,1
16870,000011001000101010000110111111000000001111111011,1
16871,111111100000010111111011001100110011110000011111,1
16872,011010111010001011001001001111000011001100101000,1
16873,010010101011101111110001110011111100000000101010,1
16874,000101101000100010011110001111110011000010111100,1
16875,010001000111000100110101110100001010111110011001,1
16876,001111101000001110111101001100110011001111011000,1
16877,011001101111011010010000111100111111110000001001,1
16878,100110111111111101100100110000000011101100011100,1
16879,111101000101111110101011110000000011000001111111,1
16880,011010100000000001101010110011000011001101011010,1
16881,101100100010011110010101111111111111000010101100,1
16882,001111110100000101111110111111111111000001010110,1
16883,001010110011100000010011111100110000001100110010,1
16884,000001110101101001011101110011001100110011100101,2
16885,110101001000011101010011111111000000001100111001,1
16886,111111100111101010000100110111111100000010100010,1
16887,001000100011101100011001111111111111000001101101,1
16888,000101000110111101111010001111111100000011000010,1
16889,101110010011101110000010111111001111110011101011,1
16890,101010011100001101101010111111110000111111111010,1
16891,000100011001001010000011000000001111111110011011,1
16892,001011011100010111111000111100001111000011001101,1
16893,010111110110000100111110111100000000000000111011,1
16894,101101101100000001110110110000110011001110111111,1
16895,001111101111000011001110110011110011000000011010,1
16896,000000110111001101110000000000001111111111111011,1
16897,101000000000110110101101110000001100000001010111,1
16898,010101100111000000100110111100110000001100000010,1
16899,101011100100010111101011001100110011110011011011,1
16900,111100010111101110001010111111001111110000101010,1
16901,010110100010001101111001110000001100111101101110,1
16902,101101110000000010110111001111001100110011001001,1
16903,011110110110010000011111000000110000001110101011,1
16904,110110100000001011011000000000000000111111011101,1
16905,000001101001010010010010110011000011110010011000,1
16906,100111100011010010101010001111001100001110001101,1
16907,111100100101011110100101110000111100110010110010,1
16908,011110111100001010111001001111111100111101011110,1
16909,101010110000110110100110100000001111000001111101,1
16910,111000100110001110000001110000110011001111110011,1
16911,111101100010110111111011000011110000111110101010,1
16912,010010101011010111111111001100111100110011101101,1
16913,010100100001111001001100001111110011000010110110,1
16914,100001011011001100110110000011110000000000011110,1
16915,001110010011100100000000000011111111000001011111,1
16916,110011001101001100011111111111110000111100110001,1
16917,110010001010101001100010001100000011111100100101,1
16918,001000111010110010001111111111001111001100010101,1
16919,101000011100000101100000110011000011001101110001,1
16920,000000110100011001000101110000110011001100111101,1
16921,011101110000100101111110001111001100001100000000,1
16922,010100101000110011011110000011001111110011010001,1
16923,010111010000111111010010111111000000001111011010,1
16924,011101001011000111000101000011111111111101100101,1
16925,100000001010011000100110001100001100111111010110,1
16926,001010110001100000110011110011111100111111110101,1
16927,011110100010100001010010001100110011110010110110,1
16928,000010100101101001010000000000111111110011000110,1
16929,010001100011011001110000000000001111111111100101,1
16930,110111010110110010110001001111001100001100001100,1
16931,101000100011101010011000111111110000000010000101,1
16932,100110111001101000000001000011000000110011010011,1
16933,100010001011100000110000110000001100111101100011,1
16934,100001111101101001011101110000001100000001011110,1
16935,011011100010111101000001111111110000111101001000,1
16936,100010111110101001100001110011111100000011110010,1
16937,010000110001011001010101000000000000111111011101,1
16938,000111111100000011011111001100000011000000011111,1
16939,000000011010101110101010000011111111000000100111,1
16940,111000001010100101001001111111000000110010110011,1
16941,001110000001011000101110111100000000000011100010,1
16942,000100001001010110000101001111111100111101001111,1
16943,101011000110101011000110000001001111000010010011,1
16944,110100001000110001011100111100110000001111101011,1
16945,011101101001000111100111111100110000001100101101,1
16946,101001100000110010101010000000110000001110011100,1
16947,011100110111111000001101111100000000000000011100,1
16948,111100100001000111100011000011001111001101111010,1
16949,010000111000110011001111000011000000001100100100,1
16950,000101111010100010111111110011110011000011110010,1
16951,001101011000001010110111000011111111111110100110,1
16952,000010000011110100110101000011111111000001111110,1
16953,110111110000001111011100111100111111110000100110,1
16954,000101110000000000010111111111110000111111110110,1
16955,110101110001001111000100001111001100001100000100,1
16956,000001010010010100100000110011111100000010010001,1
16957,011011101100000110101111001100111100110000101110,1
16958,000101000011100100101101001100111100110010100110,1
16959,110110001110001000111010111111111111000001011111,1
16960,100101111101101001001101110000111100001110000001,1
16961,010111100010001001111100110011001100110000011100,1
16962,111110101101110100100111111100001111001010010110,1
16963,110011101011010101111011000011110000111100011011,1
16964,110100110111001110100000000000110000110001001101,1
16965,010110101111111010100100000000000000111111110100,1
16966,111001001111110100011001000000111111001100111101,1
16967,000111011010101010110111110011111100111101101001,1
16968,100111011100001101011110000000110000001110110011,1
16969,111010001001011101111111110011001100110010011011,1
16970,101001110101100111111110111100110000001100011100,1
16971,100011100010000110101111001100000011111100001001,1
16972,001001100000011100100001101111111111000000100011,1
16973,101111010111110011000001001111110011000011111101,1
16974,010011010111010000011001000011111111000000001110,1
16975,010011001101101010010110001100001100000000011110,1
16976,001100000110110101011101110011001100110010011000,1
16977,101111011000001000111111110000001100111100111100,1
16978,000010111101001111011000111100111111110000011000,1
16979,010100101101110110001111111111000000110001000000,1
16980,001001101111001111010101001100110011001101001010,1
16981,101111001101010101101001111111000000001101000001,1
16982,101101110101101111101100111100000000010011001011,1
16983,010000101000011111000101000011001111110011111100,1
16984,001111010111101101001110111100111111001100101010,1
16985,001011110001101000110101000011001111001110001110,1
16986,101010010110010111001100111101111111110000001001,1
16987,110001011111011000110011110000000011000011000110,1
16988,000010111010001110101000111111000000001110000011,1
16989,011110110100000100111010001100110011001100110101,1
16990,110000001110101000101010111100111111110000111110,1
16991,001111001010100010010100110011001100110011001011,1
16992,111101010101110010101001000000001111111101100011,1
16993,001100110110001101010000111111110000000010011001,1
16994,011101001110101110011111001100110011110001010101,1
16995,110110001010101101110011110000110011001111110111,1
16996,011011011010010111001000000000110000010011101100,1
16997,011110011000001111111010000000110000110010111011,1
16998,011111110001010001101011000000000000000001110101,1
16999,001101111011111010001001001111001100001100011001,1
17000,110000011100101000001011111111001111001111011111,1
17001,000101100110101101111101111100000000000001000111,1
17002,001000111000111010100111000000000000111110000110,1
17003,101100010101010111100100000000111111001100001001,1
17004,000001100110010101100011111100110000110000110011,1
17005,110111101111100000100110110011111100111110100100,1
17006,110110011011101101100010001111001100001100101010,1
17007,100111111100101101010100001111001100110001100100,1
17008,000000011010100110101000110011110011111100011111,1
17009,000101100101101101001101110011111100111100010010,1
17010,100001101010000100100111000000000000111111010001,1
17011,100010001000001100001011001111000011110001011101,1
17012,010010101101010010011110000011000000110000100011,1
17013,110010110111001110111000111100001111000010111011,1
17014,001100000010110000011100110000110011001100000100,1
17015,100100101000110100011111111100111111110000101001,1
17016,001010011110110111000100110011110011000010000011,1
17017,101001011111111001011011000011000000001100000001,1
17018,001010011001010110111100001100000011000010001100,1
17019,100000011100110101001100110011001100110011001000,1
17020,000011011101110111010000111111110000111100100011,1
17021,010010011111101110110010001100001100111101110111,1
17022,101010110000000110101010111111000000110010110111,1
17023,101110010110000111011000111100000000111111101000,1
17024,001011001101000111111101110011110011000000101001,1
17025,111101101101000100100111001111000011110111110011,1
17026,110101101010111101111001000011000000001101111010,1
17027,110100000011101011101010001100111100110011010110,1
17028,001101000000001000110110110011110011000011011110,1
17029,100001101111110001111010111100001111111111010110,1
17030,110101010101110110001000001100000011111110001011,1
17031,100101011010111000111011111100110000110001100100,1
17032,110111111000101001010101111100111111001100001000,1
17033,010110001100111110010111000011110000000011011100,1
17034,101110111010111100010100001111111100000001011100,1
17035,100001010001010010010001000011001111001111101100,1
17036,010001010011101101111110000011111111000010001011,1
17037,110010011101101100010010111100111111110011110110,1
17038,110101001110110100111001110000000011000001100101,1
17039,111110100001101111100001001100000011000000011010,1
17040,100111001100001101011111001100110011110011111010,1
17041,101000001111001001010010111100001111000000000111,1
17042,101001011011000000000101110000000011111110110001,1
17043,110011011001111101010010110000111100110001110110,1
17044,000011010100001001001111110000000011111101000101,1
17045,101001010000100110101100111100110000001100101100,1
17046,000100001001000010000000110000111100110010000101,1
17047,101010111100011001101101001111001100110001000000,1
17048,001111101010001110011101000000000000111111010000,1
17049,110001001001011101010011110010001100110001001000,1
17050,100110101010111100110101001100000011000011000110,1
17051,001010010110110101000100110000000011111111101011,1
17052,000101110101100001001111000000110000001110010111,1
17053,101001011011001000010111000011000000001100110010,1
17054,000010001000111010000110110000111100110010110011,1
17055,001010111110010111001110001111001100001100110111,1
17056,010101011100010010010001110000110011001111111000,1
17057,011011101001001111111101111100110000001111100110,1
17058,111010010110000010001001110011110011000001110000,1
17059,101011000000110010100000000000111111001111111100,1
17060,001101001111001011000110000011001111110001111011,1
17061,001111110100011101111000110011110011111100001100,1
17062,100111101000101100010101110000000011111111100011,2
17063,111100001110010100010101001100000011000011110010,1
17064,001100101010010010010110111111110000000000011011,1
17065,110100010011000111100000110011111100000000111011,1
17066,000010100000001000001000001111110011000000000111,1
17067,111010111111110100010110110011110011000011001110,1
17068,101101111100011101110000000011111111111111110010,1
17069,100100010011101110101010001111000011001111011101,1
17070,110000101011011101110101001100001100111111011100,1
17071,010010001100010110001101000011000000001101011001,1
17072,011001000100001100100111111111111111111100101000,1
17073,101111000101010111101001111100000000111111010101,1
17074,000101110100110001011011110011001100110011001011,1
17075,100001110001010110010010000011110000111111110001,1
17076,100011100100101011000100000011110000111110010100,1
17077,100110100101110011000110000011111111111100001010,1
17078,011001110000111101101000001111001100110000011100,1
17079,101011011110100101000100111100110000110010110001,1
17080,011101011110101110011110001111110011111100011010,1
17081,101011010000111010100011001100000011111111100001,1
17082,111110001000111101110111111111110000000010111011,1
17083,100110010011000110101000111100001111111110100001,1
17084,010001010101100000011101000011001111110010001101,1
17085,100100011101100111001000110011111100111110110111,1
17086,101110010011000010001001111111000000001101110101,1
17087,010001101011101111111101111100110000110010111100,1
17088,100001100011101010111100110011110011000000011001,1
17089,110111100001001111001101111100110000001101010111,1
17090,110010100000000111001011111111000000001100000100,1
17091,011011011110100010000100111100000000000001111011,1
17092,011111010110000100011100110011110011111111110001,1
17093,010111000111110100100001110011111100111101100101,1
17094,111011101101010000111010111111111111111110100011,1
17095,110000101000011101000101000000001111111110111100,1
17096,111101101000100101111111110000000011111111111000,1
17097,100111000001000010001100001111001100001101011000,1
17098,101100001011011100000111000000001111000001110011,1
17099,011010011010010111001100111111000000001110010000,1
17100,011110101110010011011110110011000011110010110111,1
17101,010100011001100011001001000011111111111110110111,1
17102,101011000001000110111101110000110011110000001100,1
17103,011011001001100111110101001100001100000000000011,1
17104,111101100011010011001010110000000011000001101011,1
17105,111101010110011010010011110000001100111100000101,1
17106,011101011111001010000111001111000011110011010010,1
17107,010110111001011011001101110011111100000001000000,1
17108,010011101011100111110111001111110011111101101000,1
17109,001101101110010011010010000011000000110011000000,1
17110,110011100111011110111001001111111100111100011010,1
17111,001000000000110000101100001100000011000000011100,1
17112,111101001001101001101110000011111111111100101001,1
17113,001010100100011101101101000011001111110000110101,1
17114,100001101100111001001000111100110000110011101101,1
17115,110010110001011011011101111111110000111110001000,1
17116,101011011101110101110000110011111100000000000101,1
17117,110000100100011110000101111101111111110001111010,1
17118,100011000111101011110110110000111100110000101000,1
17119,011000011011101111011010110011001100001110110011,1
17120,111001101101111000111000111100110000110011010110,1
17121,000011011001100010010001001100111100001101000010,1
17122,001110011101010011101101111111001111110011111001,1
17123,000100110011101100101000001111110011111101110010,1
17124,100111110010011110111000110011101100101100001011,1
17125,111010010101000010111001110011110011000011100110,1
17126,010100000110010000110100110011110011000000111011,1
17127,011001111001010111110010110000111100110001110011,1
17128,110010110000111011000101111100110000001101111110,1
17129,101110110101001111101000001111111100111101010101,1
17130,011000010101001100110010001100111100110011100000,1
17131,000100111000010010010111001100110011001110110101,1
17132,101110111000001000111001111111001111001110011010,1
17133,000111101100100111010111110000111100110000111001,1
17134,010111001000011111011011001111110011111101011010,1
17135,110011011101010000011101001111110011111100111001,1
17136,110010001001110001010100000011110000000001001001,1
17137,001110010011000000001001001100110011001111000110,1
17138,100101100101011111000001000000111111001111000111,1
17139,101001001011010100010001000000111111001110111110,1
17140,111111000111010110001001111100111111001100111000,1
17141,011001001110010010000000111111111111000001000000,1
17142,000111110101101101000100110011000011110001000100,1
17143,000110111110000011111011001111111100000000110111,1
17144,101111110111101001000101101111111100111101111011,1
17145,010111100100111100010001110011001100110011100010,1
17146,100101010010100010111101000000111111110010010000,1
17147,000001111000111010001001111111111111111111011001,1
17148,011100111001111011101101110000001100111100011101,1
17149,010010110111101100110000000000111111110001011001,1
17150,100110010101101111000010000011000000110010101011,1
17151,110001000100000010000100000011000000110000010100,1
17152,101101100101011111100001001111111100000000101110,1
17153,110010000011010011111100001100000011111111011101,1
17154,000011000111101101110111110000001100111100000110,1
17155,001001011110101011001111000000000000000011010010,1
17156,110000000110010110100101110000111100001100110000,1
17157,101111001011001000001110111100001111000010000101,1
17158,111001100100000010100110001011000111110011111101,1
17159,011000111101000010110011000000110000110010011110,1
17160,110000110001111011011101111100001111000100000011,1
17161,100110101001100000000010111100000000111100110001,1
17162,101000101000101100101001110000111100001100100011,1
17163,001001001010010110000001111011110011000001111111,1
17164,111000100110111010001100111111001111110000000100,1
17165,101010100110100111000011111100001111111110010011,1
17166,111100011011001001000011111111001111110001111111,1
17167,101001111110100101001110110011000011110010001011,1
17168,101000111000101100101000000000111111001110010101,1
17169,000011001110000111101101000000110000001110101111,1
17170,000010111110000111101010110011111100111111101001,1
17171,001101101110010111010011001100111100001100111110,1
17172,111011010010010111001000000000111111001101010100,1
17173,110011011010000101101101001100001100111111011000,1
17174,101111111111100101000110111111000000110011011111,1
17175,001100100110000101010011000011001111110010110100,1
17176,010110100101011100001101000011111111111111000001,1
17177,011111010010100001010101111111111111000001100101,1
17178,100000010000100010001001111111000000001110011110,1
17179,110110001010001001111010001100110011001100110001,1
17180,110001110101011010010001001100111100001101001001,1
17181,001100001001000110100001110000110011001110011011,1
17182,000010101100110111000111001101000011001100111111,1
17183,110110100010011111111101111100001111000001001001,1
17184,101110100111011011001100111111000000110001111101,1
17185,111101001010000101010101001111000011110010110111,1
17186,111111000001101011100110001111111100111110010111,1
17187,101101001100100101111101001111111100111110010110,1
17188,111000010011000110010000110000001100000001011010,1
17189,111010000111010010011100110000110011110000010101,1
17190,011011001110000010001100001111000011001100110100,1
17191,011110010100001100111010110011111100000000100010,1
17192,111000110010000011000011001100110000110001111110,1
17193,011011011010010011001001111100001111111110111000,1
17194,010010000011100001110000000011110000000001100111,1
17195,001011100110100101000111001100001100000001101100,1
17196,101000011001010000110101001111110011000011010010,1
17197,011100011101011010100111111111110000000010100100,1
17198,000110001011110010100100001111001100110001010010,1
17199,111000001010010001000100000000001111000001110111,1
17200,111100000001001111100011001000111101001110010111,1
17201,111011001110010100001001000000110000110000010001,1
17202,000011000001110000010000110011111100111110010100,1
17203,010110100101111000000100000000110000001100110001,1
17204,111110100111001010001000000011000000110000000000,1
17205,111001100000000111100111111111111111111101111011,1
17206,000001000100011001000010000011000000001100110111,1
17207,000000000011011100110111000000001111100000010011,1
17208,001110100011010100001111111100000000000000111111,1
17209,001001010010111100001010110011000011001100000100,1
17210,000100010011001000100011001111110011000000110010,1
17211,001001001101010011110000110000110011110001101111,1
17212,011101101011100011001110110011110011111101001010,1
17213,111111110101001110101100000000111111001110011100,1
17214,001100110010101000011001110011111100000001100100,1
17215,010011100000110101000011110000000011000000000010,1
17216,000000000011010100110101001011001100110000110011,1
17217,101110110110110111010110001111111100111100111101,1
17218,000011100101111001010000000000001111111111011101,1
17219,100100001001010100000101111111111111111111001100,1
17220,011101101000001011110100110011001100001100011001,1
17221,111111110010001011011101111100000000111110010000,1
17222,100011011010110100100000110011001100001101011101,1
17223,011111110000011101111000110000111100110011101011,1
17224,110001010110110110101000111100000000111110011101,1
17225,000110101011100110100011000000001111111100100111,1
17226,001000100110111101001101110011110011111100111111,1
17227,111001001000111001101010110011001100001110100011,1
17228,111110011100011000111111001111111100000011111111,1
17229,010110011101000110001000111100110000001110011001,1
17230,101000011000101100101010110000001100111100100011,1
17231,101001001111100100011101000011000000110000010011,1
17232,111011110001011011111001101111111111111100101101,1
17233,010111000111011100101011111111111111000010011001,1
17234,001101000110100001011100110000110011001101000010,1
17235,100101001010110100111001110011000011001111011101,1
17236,010110110110010000111111111100000000000000000111,1
17237,101000001111001101010011111111011111001111001010,1
17238,111000011110101100001010000011110000111101101001,1
17239,111001000001010111110001111111000000110011001110,1
17240,001000000011010100010101110011001100110010001111,1
17241,110001111110100000101111001111110011000001110000,1
17242,110100000110001010110010000000000000111100011101,1
17243,100000011001110000011101111111001111110011000000,1
17244,000001110100110001001001001100000011000000101011,1
17245,011000010111110000011101111100001111111110001101,1
17246,010110010101011000001111001100000011111110011001,1
17247,010010100010101101100001110011001100001100011001,1
17248,111011111101010100111010110011000011110000011000,1
17249,110001011011000101110100110011000011110010101010,1
17250,110000000000111001001110110000110011001111001110,1
17251,000100100010001000110000001111000011001100111111,1
17252,011110110001110001100111110011000011001101100100,1
17253,010010000100011100001111001111110011111110101100,1
17254,001110110001000100101000000000111111001101001001,1
17255,010011011101110110010000111111001111001110010101,1
17256,010100000100101000011010000000110000001100110010,1
17257,001011111110110111000010110000001100111110000000,1
17258,010100001010110011111100001111110011111101011100,1
17259,111110000011110111000101110000110011001100010111,1
17260,101101001000011100110011000011000000110011111100,1
17261,001110000110011001011110000000110000110000100000,1
17262,111111000000001111111111001100110011110010011001,1
17263,110010101110010100101111000000000000111111110100,1
17264,110101000000100011011100110011111100000000001011,1
17265,110110110001000011001011111111111111000000111000,1
17266,101100001111111101001111001100001100101101000101,1
17267,100100110001001110000000110011001100001111000100,1
17268,100011111010111000100001110011110011000000100111,1
17269,111011010101110010110001111111110000000000000110,1
17270,100010010001111010010111111111110000000010001001,1
17271,100011100110111011100000000000111111001111000100,1
17272,010101011100110110011000111100110000110000111101,1
17273,111011111000101001100101000000001111111100101011,1
17274,000101000001100000001100110011111100111110010000,1
17275,101010011101000101111000111100110000001110011010,1
17276,101100010011100011001001110000001100000010010111,1
17277,000011101111010011111010001111110011000010000010,1
17278,111011111011010101011010000011010000000010001001,1
17279,110100001001000101000001000000110000001101110100,1
17280,101100100011111110001101000000111111001111001001,1
17281,100001000001001010010110001100001100000001101100,1
17282,011101111011111111001000001111111100111111110001,1
17283,011001001010110011001000111111110000000011100011,1
17284,111101110010100011011111110000000011111110000011,1
17285,111101000011110011001000001100001100000011010110,1
17286,101110011111101101001010111100001111111101110100,1
17287,111110000110001110011011111100111111001111011100,1
17288,011000000101101000111010001110110011001101101100,1
17289,111111011111111000000011111100111111001100100001,1
17290,010111000011111001100010111100110111001101010110,1
17291,110100111110110000111111001111001100001100101101,1
17292,000101000100110101011001000011111111111110011010,1
17293,101011111011001100011100001100000011111101010100,1
17294,100110010011011110101110000011001111001101010100,1
17295,011101000100010100110001110000110011001100000100,1
17296,111000011010111101001110110011111100111110011001,1
17297,110001001110100100101101001111110011111111011110,1
17298,001000001011000110010001110000110011001100011111,1
17299,001111101101101011100100111100001111111111100001,1
17300,110010101100010000001110000000000000111110101011,1
17301,011111100011011001001000110000001100000010101111,1
17302,100110000011101110100011001100001100111110110010,1
17303,110000000010000111100001000011111111000010010101,1
17304,000000011111101111111010000011110000000011100111,1
17305,101011000010110110000001000011111111000001011100,1
17306,001000001010100010001000001100001100000010110111,1
17307,100010010000011110001110001111110011111110001000,1
17308,010111001100000010011100000000001111000000110101,1
17309,001001000010000000000100001111000011001101010001,1
17310,111011101001111001110000110011110011000001100100,1
17311,010101111110101010111101110000000011000001111011,1
17312,110110101100100100010011000011001111110000011010,1
17313,110110011100011000011111110000110011110011011001,1
17314,100110011000101100010010111111000000110011001100,1
17315,111101110000101111111100001100110011001111010111,1
17316,111011001110111100000011000000110000001100011101,1
17317,110011111100100100000110001111001100110010101001,1
17318,000010111000111010000101000000001111111111100110,1
17319,000001100011000100110111110000001100110111001101,1
17320,101011100001100110110111000000111111110011100111,1
17321,010011001100101110000111110000001100111101001110,1
17322,000010001100011011001110001111110011000010001001,1
17323,000000111101000011010011111100001111000010100010,1
17324,111001000011110111011001111100110000110000001110,1
17325,001111010111000001001101000011110000111111011000,1
17326,110111011010000101111100001100001100000000111011,1
17327,011101101100011110110001001100000011000000010001,1
17328,011101101110011110010001001111001100110001000101,1
17329,000100110101010101000110110011111100111110001001,1
17330,101110011100000001111001110011110011000011101100,1
17331,110011110001111111010000001100111100110010010111,1
17332,001110001100110011110100111111111111000010000101,1
17333,011000000010101001001010001111001100110001100100,1
17334,110110001011001001101010110000111100001110011111,1
17335,011001101000000111100111001111111100111110101111,1
17336,100001000010111110101011001111111100111100110111,1
17337,111110010000100111110000111111000000110011001111,1
17338,000000010011000100110000110000111100110001110010,1
17339,010111000101000100001100001100111100110001010001,1
17340,111010110001101011110001001100110011110001100010,1
17341,011110100001001101101001110000001100111110111110,1
17342,110010011110010000101101111100111011001101011001,1
17343,010000110000100001001011101111000000110000100001,1
17344,001001011110010111100000001111001100001101111000,1
17345,111101010101110010101001000011110000111100001100,1
17346,111011010001111011111010000011110000000000110101,1
17347,011110011011001011001011111100001111000001111001,1
17348,100011101110001001101100110000001100000000110101,1
17349,010010000011101101110011110000110011001100011110,1
17350,111000100100000010100010110011111100000010100010,1
17351,010101101111100110101111000011110000000000000011,1
17352,100111100000010010011010000000001111000001000100,1
17353,001100001011111110001111000000000000000000000011,1
17354,111100001000011001110110110000111100110001100111,1
17355,110111001101000100001101001111000011110000010011,1
17356,101001011101011101110010001111000011001100110110,1
17357,010011110010011101101000110011111100000001000110,1
17358,110001101101001100010101111100110100001110010010,1
17359,000011111100010111001010000011110000000001100101,1
17360,001110101010111110010101000000110000110010011001,1
17361,110111110001011111001000001100111100001111010010,1
17362,000100001111010111100101110011001100001100101010,1
17363,101010010111101111010010110011110011000010010110,1
17364,011100111101011010100101111100001111111110111110,1
17365,001000111100010011100111001100001100111101111011,1
17366,010101100101110100001011111111001111001110101011,1
17367,110100100101000010000010000000001111000000110110,1
17368,010001011000101111001110001111000011110010110000,1
17369,110011111101001000011101111111001111001110101100,1
17370,001111000010000100011100111100111111001101010000,1
17371,100011111100110001000011110000111100110000011010,1
17372,010111000010101101110111111111111111000001100011,1
17373,010000110000010101000110001111111100111110110110,1
17374,110010101000100001100010001111110011000001000110,1
17375,110101010010111011111011000000111111110011100000,1
17376,000111111101100111000110001100001100111111010001,1
17377,111110101101000100101011001100110011110011001001,1
17378,000111000110111001110010000011001111110010110001,1
17379,010000000111100000111000111111110000000000101001,1
17380,111101111101101000101101111111000000001110000001,1
17381,010100111010110111111110000011110000000010010111,1
17382,010010011010001011101011111111001111001111101101,1
17383,011100100011001101000001110000111100001100001100,1
17384,011001000111011100010011001111111100111110111100,1
17385,011111000111001000001110001100000011111100010110,1
17386,000001101011110110111011110000000011000000001001,1
17387,001110110100011001111101001111110011000001001110,1
17388,011010000010101101000011000011111111111100010101,1
17389,110101101011000001100110111100001111111101000100,1
17390,100000001100110101001101111100110000001100011000,1
17391,000111000011101100100111110000000011000000011101,1
17392,111000011000011001100111001100111100110000000001,1
17393,011100000111111000001110110011001100110001000000,1
17394,101010011110100001000001000000000000000011001111,1
17395,101110111101011101101100000000110000001101010011,1
17396,001011011010110010000001000011111111111111111100,1
17397,011111001010111111010011001111000011001111011111,1
17398,010100011010111011111111001111111100000010110001,1
17399,111101010111100110001100110000110011110011001011,1
17400,101111110111001011001101111100111111001101001100,1
17401,100010010011001010111011110000111100110011011011,1
17402,100101110111001111100100111100000000000011011000,1
17403,000001000011011000110010001111110011111110001111,1
17404,000111101011101010100100000011111111000011111110,1
17405,000011101011001110111101110011110011111110111110,1
17406,100110111101101001000001110000111100110011100111,1
17407,011000100101010000110110000000110000001111010100,1
17408,110100000110110110111101111111001111001100011000,1
17409,100101100110101011111100001111001100110001010011,1
17410,010100010011011101100110001100000011111101110010,1
17411,100100110001110010001111000000001111111110100001,1
17412,000000111011100010111011001100001100000000000101,1
17413,000010100111011001111100000000001111111110110010,1
17414,110111010001010111001000110000111100001100001000,1
17415,101001110110001011000101111100000000000011101011,1
17416,010100110011010001100111001111110011000010011011,1
17417,110111110001110111000010111100000000111110000011,1
17418,101001111101110001111011110000000011000000010111,1
17419,110100011010101001111011001111111100000000111010,1
17420,100011101100110001000010110011110011000011111111,1
17421,101000100101101111111001110001111100011101000010,1
17422,101000000111100011011000110011000011110001100101,1
17423,001001010100101001101111001100000011000011011110,1
17424,110100101001101001001000000011000000110001101100,1
