,list_key,list_value
158562,000111001101111010000010110100110111100100000000,1
158563,101110111111110101000110100000100101001000000000,1
158564,011001011011000011011101001100111100011000000000,1
158565,011001010011110111011000001111101100111000000000,1
158566,111010100111001011011000010001010100101000000000,1
158567,010101001111011010100010000110010001011100000000,1
158568,001100100100010011110110000110001110110100000000,1
158569,000111111100001101011100111011110100111100000000,1
158570,100000010100000010000001100101001001010000000000,1
158571,001001111001110110111011010101001010111000000000,1
158572,111110110000110111110100010011110001000000000000,1
158573,101011001111001001011111011011010011001000000000,1
158574,001111110101000101001110110001001100000100000000,1
158575,110000011001000101110000110110001101110100000000,1
158576,110011001100100100001101000001011111111100000000,1
158577,001101111010011010010001010011001110101100000000,1
158578,100011110101001111011100011101101000011100000000,1
158579,111010110100001010101001010101100101001000000000,1
158580,111001000101011010110010101000100101001000000000,1
158581,101100010111011011000111101100010100101100000000,1
158582,001100010001010100100100001001001101011000000000,1
158583,011001111010000111000111000110111110000100000000,1
158584,001100101010111110011101000101011110000000001000,1
158585,000000101000111110011101001001110010100000000000,1
158586,100011101100010101000011111010011011110000000000,1
158587,110011111001010101011010001111001100010000000000,1
158588,111101010000111011111011101011100000000101000000,1
158589,001100001011011010000111001011011101011100000000,1
158590,111100001011110111001101111111100000111000000000,1
158591,111011010011101011011111001110010110110000000000,1
158592,000000111110110111101110001100100011011000000000,1
158593,111110100010000011011010010100100000100000010000,1
158594,100100100110100011111010101111101110111000010000,1
158595,010100100011011101100100011001000011111000000000,1
158596,011001010010101101000110101110011110100100000000,1
158597,000001001011000111110101010010100001010100000000,1
158598,101000010001010110110100101101100001010000000000,1
158599,000000010010010100100100001101110001100000000000,1
158600,101011101101000101111111010010000001100000000000,1
158601,001001011111111111011010011100001000000000000010,1
158602,001101111100000111110010010011011110110100000000,1
158603,110101000010010011110000100101001001100100000000,1
158604,000011000101111001010011110010110011000100000000,1
158605,010101100000001001000100001100100011001000000000,1
158606,110011001011111101110010000001001111011000000000,1
158607,011101111011111011001001100001011010010100000000,1
158608,101100000000011110111111101101110100001000000000,1
158609,000011000010101100100111100010010011100100000000,1
158610,111110011010100111010000111000111011001100000000,1
158611,011001010011000101011100001100101100110100000000,1
158612,100001010101001111010110100101101000001100000000,1
158613,000110100100111101010101101110110101010000000000,1
158614,101001010100110011101001101110000000011100000000,1
158615,101111010000111010110011011011100100000100000000,1
158616,101110111101010000101111000010010101100100000000,1
158617,101110010000010110111100001001010101000000000000,1
158618,100010110010110110000110001111011001001000000000,1
158619,100001100101011011010000111000011011001100000000,1
158620,011111010100111000110011101010101010010000000000,1
158621,110101011101001101000111100110101001111100000000,1
158622,001010011000100110000000101100111011001100000000,1
158623,111101010011010111000001101001100000110000000000,1
158624,111101000010001111010111101100010001001101000000,1
158625,111110011111110100000100011001100011001100000000,1
158626,001000011000100110101001001100011001101100000000,1
158627,111011000110001110001111001001010101111100000000,1
158628,101010111101001001111001000111110001001000000000,1
158629,000110000011011100101111100101001110111000000000,1
158630,000100000101100001001000000111010000001000000000,1
158631,010101001001111011001010000101110001110000000000,1
158632,100110011011011100101100001011001101011000000000,1
158633,011110100000001001110000110100101000001000000000,1
158634,110110010011011111101110010011001011111000000000,1
158635,011110110100001000111001110001101000011000000000,1
158636,011100101001110111101110010101001010111000000000,1
158637,101001101111100101011111110001100011101100000000,1
158638,000001010001010000110001010101010000010100000000,1
158639,100111100000001010001100011100111101011000000000,1
158640,110110001100101100010011010101111010110100100000,1
158641,110100111011100001101010111000101011011100000000,1
158642,011101000110001100010111001101011001111100000010,1
158643,110011110101011110111000001100001100101000000000,1
158644,110101111001000101000101101010001010110100000000,1
158645,001001010111011001010011010100011010101100000000,1
158646,110110101010100001110010011100100010001000000000,1
158647,111100100001100011101011110010010011011000000000,1
158648,110111111000010101011010001011011010100000000000,1
158649,101110111100011001011101000010000101011100000000,1
158650,101000100010001110000001100000110010101100000000,1
158651,101000110110101011001001100111000011111000000000,1
158652,001011001100010111101001110010011011110000000000,1
158653,001110100010101110010001000110010100100100000000,1
158654,101000000000000010110000101000000000000000000000,1
158655,001011000100111101110011111010101011000000000000,1
158656,111001000101100111111101101011000101001100000000,1
158657,100001011111101001111111100101011000000000000000,1
158658,101100010011110010001101101111110101111100000000,1
158659,000111101000011110011001111111110101100000000000,1
158660,011010110010010001101111110101101101100100000000,1
158661,011101011101110010101001001000011100101100000000,1
158662,001001111101010010110011010111011010110100000000,1
158663,110011010111100110110100000111101110101100010000,1
158664,110011110100100010000110001111011100011100000000,1
158665,101100001010111000011110101101000100000100100000,1
158666,000101110110110001111011011010100111111100000000,1
158667,100110101000110100010111001101111100001000000000,1
158668,100110111001000100001010001010001101111100000000,1
158669,101111101000100000110110011100010101101000000000,1
158670,001011001010110110000001011001111011001000000000,1
158671,100101110100110111011010111010011110011100000000,1
158672,100000101011000000110000100010111000010000000000,1
158673,001011110110011001001001110100001000111100001000,1
158674,110101011011111001101011100001011000000100000000,1
158675,000011111110001111101100111111110000011100000000,1
158676,011001110001000101110110000100001110000100000000,1
158677,110100011010110101011100110001111001001000000000,2
158678,101100111010011100010000110011010110001000000000,1
158679,010001011000100111001100000100010100100100000000,1
158680,110110001110011100111111010110011010001000000000,1
158681,101010010000011000101111001101100011001100000000,1
158682,111001110100010110100010100100010110010100000000,1
158683,011110101011101111000001110100000000010100000000,1
158684,101110010111100111000000001011110111101100000000,2
158685,011011000111001000011110101001011111100000000000,1
158686,011110011000010011011101110011000001100100000000,1
158687,101111000000100110110101011110010111001000000000,1
158688,000000100110100101101111001011110010111100000000,1
158689,110000110100001010000011111101101111011000000000,1
158690,000110110101000101001010101001000001000100000000,1
158691,101001000011100010011110110010110011111000000000,1
158692,100011101000001100001100011010101001101000000000,1
158693,001101010110001001010101011001001100111000000000,1
158694,001010000101000101111011100101001000000100000000,1
158695,100101011110011001100011110010011100001100000000,1
158696,101101010010001010010111111010000100101000000000,1
158697,101110111011100100000010000000100101011100000100,1
158698,111100011100011100110110111000110001111000000000,1
158699,101010001110011101000111001010010010011000000000,1
158700,111111001001001011101110101110111011111000000000,1
158701,100111001110011111111011010110011111011000000000,1
158702,111100010111010110000100111000100001101000000000,1
158703,110001001100110000001000100000001001111100000000,1
158704,111111011101011000101011000010110010101100000000,1
158705,001000111100010111100110100110011011110000000000,1
158706,001010101011110110010111100011101000011000000000,1
158707,100111100001000110001101011100001101010100000000,1
158708,100001001001011001010010100011111101111100000000,1
158709,100101101011111000101000011101011111010100000000,1
158710,100001111000100000001011111101001010101100000000,1
158711,100000101010011100000101100011010010001000000000,1
158712,111100011100100000111000111001000001111000000000,1
158713,111011110011110111010010000111100100011000100000,1
158714,011011001010000111101101101010011111100100000000,1
158715,000111000101011101001111100100100110001000000000,1
158716,100011000101011011011010010000111011001100001000,1
158717,100110101010111100110001001101011100000000000000,1
158718,110101100001111011001000101110011011010100000000,1
158719,100100011010110000111101100001101101001100000000,6
158720,110011110110100110110110001111111100111100000000,1
158721,111101001111100100001101101101000001001100000000,1
158722,010110111000011011011101111011100001100100000000,1
158723,001101111111011011000001011010011110001100000000,1
158724,101011010100000011101101011101010010010000000000,1
158725,110011001111111000110010000000011111000100100000,1
158726,101100001010110100011101001101110100001000000000,1
158727,100011111100100001000111011101001100111000000000,1
158728,001110001010001000011010101110001110001000000000,1
158729,101110100000001010111000000100100100001000001000,1
158730,000110100111001101101001101101000100111100000000,1
158731,010100100101100000001010011111011010001000000000,1
158732,010111010110000100111100000001110010110100000000,1
158733,010111011010010011110001100001100010001100000000,1
158734,111111000010000011011100001100100011100100000000,1
158735,011000000000001101100011011000111100001100100000,1
158736,100011100001001110001101011100101101011100000000,1
158737,100111001000000100011101010110011111000100000000,1
158738,101100100010101110011001100110010100100100000000,1
158739,001000111110111011001101000100001011000100000000,1
158740,110000101111110100111111111000101010001000000000,1
158741,001111111011101110010100110100001000010100000000,1
158742,000101010010110100111000000011110100101000000000,1
158743,011101010010111001011001001010001000110100000000,1
158744,010011001111000110111101100011100011000100000000,1
158745,100000001100000101000001100011010000110100000000,1
158746,011000011001111011111011001101111100110100010000,1
158747,101010111101111001110101010100110001100100000000,1
158748,101001010001010010110011110101010010010100001000,1
158749,100111011100011001001011010110101010111100000000,1
158750,010011110001100001110111101110010100011000000000,1
158751,011011110000111101100000100111111100000100000000,1
158752,000000101101111011011100101000110011100100000000,1
158753,010000111110001010100001011111100111011000000000,1
158754,000001010001010000000001010101010000010100000000,1
158755,111011000100010010101010001000100111011100000000,1
158756,100011110110111111100001011110011000110000000000,1
158757,011111110011011101101000100001001000111000000000,1
158758,110111001100101000010110000001101111110000000000,1
158759,100000000000011110000111100001011000000000000000,1
158760,010010101011001011111000111000010100011000000000,1
158761,100101110100000011010111111001001010010000000000,1
158762,000100110011100100101010001010100111111100000100,1
158763,000010011000100010000001100000000111101000000000,1
158764,001101000011010000010000011101111101110100000000,1
158765,001111000000011100111011111101111111001100000000,1
158766,011001010011110001011011001111011100110100000000,1
158767,011000010110011100000110011100011101111001000000,1
158768,110001101110100100101111101001111111011000000000,1
158769,000001110001010100010010011101000010010001000000,1
158770,101010000101010011111100001000010010100100000000,1
158771,101000100101110111111111101010011010001000000000,1
158772,001000000111110101001101001010111000111000000000,1
158773,110011101100110100000011001000111101011000000000,1
158774,010000101101010110010111111010001110100000000000,1
158775,111111100010010011011010000101100001100100100000,1
158776,000011011010000010101101110110110010000000000000,1
158777,010111000001111101001011100101100011011000000000,1
158778,111010000000011011101010011001100110001100000000,1
158779,100110011111111101100110000000001111010000000000,1
158780,111101011001010001100000101011010000110100000000,1
158781,110010010011110111110100010111001111111000000000,1
158782,111010110100010010101111010110000101010100000000,1
158783,000111010010100100110100110010110110101000000000,1
158784,000000100111011001110100001000010010101000000000,1
158785,110111101110111000111000101100001011010100000000,1
158786,111000001111010100010100111110100101000000000000,1
158787,110111100011110111100011001110101001111000000000,1
158788,000101110101101101001100011011100111000100000000,1
158789,001001110101001101110101010101101010001100000000,1
158790,111000111010100001001011111100100111001000000000,1
158791,010011110010001001101101101100000100101000100000,1
158792,011101010111110010001001001010111000101100000000,1
158793,001000000011010100010101001001101000110000000010,1
158794,010011001000000111001101100010010111100000000000,1
158795,101010001111000101011101011010100010000000000000,1
158796,011110111001001011101001110010111011111000000000,1
158797,110111011100110000010001000010001010111100000000,1
158798,110000100001110011011110111111011010011100000000,1
158799,110011001110110100110001000000101011001000000000,1
158800,010111100001011001001100101101110001011100000000,1
158801,000110110100010001011011101000000101010100000000,1
158802,000011011001010110111000110111000010110000000000,1
158803,001001100111010101010011010000101111100000000000,1
158804,011000111100011110110100010110101111101000000000,1
158805,111011000111010110011001001000100111100000000100,1
158806,000101011011111110101011010001010100010100000000,1
158807,110110111100110000010111011100001001111100000000,1
158808,110111100011101111100101001110001000110100000000,1
158809,100011101110011001101000011010101001010100000000,1
158810,001110011100010011111101101010001011110100000000,1
158811,000100011100000111010000000011010001110100000000,1
158812,001101101110010011010010010110101110010100000000,1
158813,110111100010101011110100001100001001000000000000,1
158814,111010100100100110100010010011000100011000000000,1
158815,101110110111110011010111010110110001101100000000,1
158816,010100100110001100110101011101010010111100000000,1
158817,000010110011001000111101101100010001111000000000,1
158818,110000001011001101110011110010001000011100000000,1
158819,111110111011110001000111010001110001011100010000,1
158820,001110001000010110111111101111011110100000000000,1
158821,011101100111111100001001000110001001100000000000,1
158822,111001011101100000101101101101010100101000000000,2
158823,010011011010101011100111100100001110000000000000,1
158824,010010110100000100001010111111010101010100000000,1
158825,111111011000101101110111001000100010100000000000,1
158826,100101001111001001100110110111011101001000001000,1
158827,110011001111111100110011001000001111000000000000,1
158828,001100100001001100100001000100111110011100000000,1
158829,111100011011000001000001111010110001110000000000,1
158830,010000100010101011101000011010000110100000000000,1
158831,101010111011110000010111010101110001011100000000,1
158832,110100100001110111001111111111001010011000001000,1
158833,001011110000101100100110111110111010000100000000,1
158834,101001111001111100111000110111100010111000000000,1
158835,011001010000101101101010001110111100000100000000,1
158836,000011111111001011111101011111010000001000000000,1
158837,010001011111011110010010000110000100001000000000,1
158838,101011001010000000001100001010100011000000000000,1
158839,001111000001110110100001011111000111011000001000,1
158840,000101100010000000110110011100100111100000000001,1
158841,110111111100101000010101001001001000111000000000,1
158842,011101110000111001111001000011101010100100000000,1
158843,111100111111000100000011110011100011000100000000,1
158844,000111101100000011011110111011000100110000000000,1
158845,001001111101010011110011010110011010100100100000,1
158846,110000000010111111111111110011011100100000000000,1
158847,100011011110100101100100010001111110011100000000,1
158848,010111111011101111100100101000000000010100100000,1
158849,011010100101000100101011110001001100000100000000,1
158850,001101100110000001010110110101101101110000000000,1
158851,010111000011000001101000110100110010110000000000,1
158852,010101101001011001000000101111111011111100000000,1
158853,010111011100110110010001100100010011111000000000,1
158854,111000111010011101000100111111010111001000000000,1
158855,101000111011000100010010100110100010010100000000,1
158856,110000010001111011011101111111111111010100000000,1
158857,110110101111110100100111010100101000001000000000,1
158858,010111001101111110010011100000100111100000000000,1
158859,101110011101010101101110001010000111100000000000,1
158860,001000001011001110011011001010001000011100000000,1
158861,010100111100000110000010011111010111110100000000,1
158862,001010010001000000111001101100011011010000000100,1
158863,010001101110101110101100001001010111010100000000,1
158864,100000110101111011011101101100111011000100000000,1
158865,010010100100101000000100101011100101010000000000,1
158866,000000101000011010000100000011100010101100000000,1
158867,101010001110011001001110001010000010011100000100,1
158868,011111110101100100101100100001001000000100000000,1
158869,011000001010000111000001011011111100000000000000,1
158870,010011011111001110111110100111100110001100000000,1
158871,001001000100000001100100011001001001010000001000,1
158872,000100011000100010011001000010000101101000000000,1
158873,000000000110000001100000000001000000010000000000,1
158874,000110110111110101100110101010100001101000000000,1
158875,101010111101000001111011001111010011100000000000,1
158876,010111101001101011000100101100110011110000000000,1
158877,101000001101010101010101101010100000000000000000,1
158878,110000100010010011100100111001101110100100000000,1
158879,010000001011001111110011010010000000011100000000,1
158880,000110110001010000101111101001110101110100000000,1
158881,011001010010110101001100001111111100101000000000,1
158882,001101011111111111001010011010001100100000000000,1
158883,100011000011000110111101010000101111110100000000,1
158884,011111010011011101101010101001101010011000000000,1
158885,000101110100011101010000011000110110011000001000,1
158886,110101111010111001111111110001001001000100000000,1
158887,101110000111000011001000001101110110101000000000,1
158888,001101011001101010101111011000111100111000000000,1
158889,100100001111000101100001100111111100000100000000,1
158890,101011011010111000000011011101000010000101000000,1
158891,110110010101100010000101000011011010001000000000,1
158892,100111001011000101101101010110101111010100000000,1
158893,110001111111010000110111111110111111000100000000,1
158894,100011110110001111101100011101011000111100000001,1
158895,110101000111100000101100100101111001001000000000,1
158896,101100110011000010100011100000110111110000000000,1
158897,110101111110101010111101101011001010110000000000,1
158898,111100101010011101010100110111010010001000000000,1
158899,010111110100010100001010101000000000000000000000,1
158900,111110101111100100000010010101110000001000000000,1
158901,011010011110010110101100110110110111010000000000,1
158902,010100100000010001010110011101001010000100000000,2
158903,010011101111011010101000101010000101011100000000,1
158904,011111101001001011101100100110111011111000000000,1
158905,111100100100000110110011111101010000010100000000,1
158906,111001111111100000011111100101110111001000000000,1
158907,101100111101010001100111100011010111000100000000,1
158908,110010000111100010110000010111111110101000000000,1
158909,110110110001001111001000011010101001011100000000,1
158910,110010001101000000011000010010011110100000000000,1
158911,111010110100111010100101010110000101010100000000,1
158912,001001010100001101100100011101111000011100000000,1
158913,000010000000001100000011100001110010011100000000,1
158914,000001111010011110100010011111010010001000000000,1
158915,110110001110100100110001010101111010011000000000,1
158916,111011101111111100010001000100000101000000000000,1
158917,010011001000111111000010100001100111100100000000,1
158918,100010101001101100010001001000101000100100000000,1
158919,000000110010100100101010001110010011101100000000,1
158920,001110011101110111100100101010001111101100000000,1
158921,011110111101110010100101111000011011101100000000,1
158922,001101010011111000001011011011011100100100000000,1
158923,101100011000001000110011101000100101101000000000,1
158924,000100011011110110101100100001000101011000000000,1
158925,100111010001010110001000010001001110010100000000,1
158926,100110111110001101111000001011011101111100000000,1
158927,101001111111101001111101110101110010100000000010,1
158928,110001001111100100111001110001101100001100000000,1
158929,101101000001101100101111111100100101110100000000,1
158930,111101011111110100001000101010101000001000000000,1
158931,001111111110101111010100110001011100010000000000,1
158932,000111110011100000100111111110110000111000000000,1
158933,101110010111110110000100011010100011101000000000,1
158934,000100011010101110111010000000010101000000000000,1
158935,000001111000011010000001011111100010101100100000,1
158936,000111000011101000100110110110010111010000000000,1
158937,001011011001100110110100111100001011111100000000,1
158938,100110000000010110011101010101011110000000000000,1
158939,000001111010011110100000011111010010000000000000,1
158940,001010100101000101111011100001011000010100000000,1
158941,111010000001100111110001011010000100011100000000,1
158942,100111000000011011011000000101101011001100000000,1
158943,010001110011111011111101011101010111010100000000,1
158944,001111011110100111010100111001111010011100000000,1
158945,100101101001001000000100111111111111111000000000,1
158946,010001010101000100010100000101000110000100000000,1
158947,010011101011110011111010001001110111011100000000,1
158948,011010000100100100100001111011011110011100001000,1
158949,000101010000000110010100110000011100000100000000,1
158950,110111100101100010000110001111011001000000000000,1
158951,110000101010110101101111110001111110001000000000,1
158952,000110110111000001101011101001100101100000000000,1
158953,111000000000000111000001110000011100000100000000,1
158954,111101110110011010010001100100000010111100000000,1
158955,000100001001100010001000000100010100101000000000,1
158956,010101010101111000011011000110110100000100000000,1
158957,001110010100011111111110101000111111011000000000,1
158958,110100011001010101000100110011101001110000000000,1
158959,100001101010110100101011111001111011101000000000,1
158960,001100110011111100001101000011001111110000000000,1
158961,100110011100001111011010000001111111011100000000,1
158962,101110100010100110010011000111100100101100000000,1
158963,100111101101000100001111011111001101100100000000,1
158964,000111110011011100001000110001001100111000000000,1
158965,111001100101101110011101100011100111001100000000,1
158966,101001100010001110010101110000010011101100000000,1
158967,011101110011110001001001000011111010111100000000,1
158968,000100101101101111001001001101101010100100000000,1
158969,010101110110000000010111001001000010010000000000,1
158970,111100100011100111001011100110100010111100000000,1
158971,000001010100001111000110010101110000011100000000,1
158972,011010100001011101110101010001101110011000000000,1
158973,111111011011111001000010001001010010010100000000,1
158974,000100011110110011111101000000100101111100000000,1
158975,000001111110110111101010010100110010011000000000,1
158976,000101000101101101001011000111100100000100000000,1
158977,011101111011101111000100100000001000010100000000,1
158978,110000001010010001100100110011101000000100000000,1
158979,000110001111010111101101100110100010000000000000,1
158980,001110111010101110010000000000011101000100000000,1
158981,011101000001011001101010001111111001010100000000,1
158982,010100000001100101001001010110000000011100001000,1
158983,010000000111110001011100010011110100111100000000,1
158984,100000111111001101110000101011001011001100000000,1
158985,101111110000010010111011010001000100001100000000,1
158986,001111100110010001011000110100101101110100000000,1
158987,110011101110011000101000001010000101011100000000,1
158988,001101011010001110010100010010011110001100000000,1
158989,110010100011000011111010011000110100110000000000,1
158990,110000110011111011111101111111011111010100000000,1
158991,100100011000100100011000000000011101101100000000,1
158992,000100001110101111111011000101010000010100000000,1
158993,101101111101110101101000110000000110101000000000,1
158994,101000000100100011101000101111000000011000000000,1
158995,111011100010111101000001000011010101100000000000,1
158996,110001011111000000110001100110111100000100000000,1
158997,001110111111001111001001100011011101001000000000,1
158998,101000111100100001101011101101000001111000000000,1
158999,010101101000001111011101001110110011101100000000,1
159000,111000101010010101000111110011110110000001000000,1
159001,011100001101001100100011011101101000001100000000,1
159002,011101011010010111010000001011111000100000000000,1
159003,101101010110010111010000111000110100111000000000,1
159004,100011000101111011010010010010111011010100000000,1
159005,011100101110110110010111010100111010011000000000,1
159006,010111010111101000100111100011010010100001000000,1
159007,101001111010000100000110010110110010000100000000,1
159008,011000111010100111001010010100111111001100000001,1
159009,011000101001001111110001010000101110111100000000,1
159010,010110111100111110010110111000110001110000000000,1
159011,000010000011001100111111100000000010111100000000,1
159012,100101100100001011010110111101101111011000000000,1
159013,110011111000110101000010001101001100101100000000,1
159014,110111001000110000010000000101001011101100000000,2
159015,101000100011111010111100101011011010110100000000,1
159016,010010001011001011111010110010110110011000000000,1
159017,111000101110100001001010100001100010011000000000,1
159018,111110101100111100100101010100110000110000000000,1
159019,111011101011101101010101000000100101010100000000,1
159020,110001000100011110001011000000111111011000000000,1
159021,010111011001111011000011100000110010100100000000,1
159022,110000001110001000100010110001001100011000000000,1
159023,011010001001101111111011111000101110110100000000,1
159024,011011011010111011000011101101001110100100000000,1
159025,111110100100111110110101010110110000011000000000,1
159026,010011000011110001110000100011110101111100000000,1
159027,010010100011111101110111111011000101110000000000,1
159028,111001100001111011111000100011110111010100100000,1
159029,010010100010111001100100111001000100100100000000,1
159030,100001100111001011110100111001001011101000000000,2
159031,010110011001011111011110110011100011111000000000,1
159032,010110101001011111001101111111100000111100000000,1
159033,110000000101010010010000110000011100000100000000,1
159034,110010101010011101101101111011011100001000000000,1
159035,110010100110100110100011011010111100111100000000,1
159036,011011011111110110010000101100101110011000000000,1
159037,000101000011000101100111001100100011110100000000,1
159038,001010100111111101010101100010001000100000000100,1
159039,111100110001010011000111111001011011010100000000,1
159040,000010101100000111011011101011010000110100000000,1
159041,110111010110011011111011000000011010111000000100,1
159042,110110011011111001100111110001011011010100000000,1
159043,111011101101001100111101000011100101101000000000,1
159044,101001010010101110001110111110010100100100000000,1
159045,100001110111011011110001111110011010101100000000,1
159046,000011010100010101001000110100010010010000100000,1
159047,011101110000111001111011000011101010000110000000,1
159048,010101101110101010101100001101000011010000000000,1
159049,010110000100110000010100111110000010011100000000,1
159050,000011100111011101111001111000000011101000000000,1
159051,101111001101101001100110011101110111110000000000,1
159052,110001111111111110111000101110001110100000000000,1
159053,000101110001000001000111011001010110000000000000,1
159054,101000001011000000010000101010110000010001000000,1
159055,000101001011010110100001010111100101010100000000,1
159056,101001110001111110111010111111100000010000000000,1
159057,110100100011111011101100111110011010110100000000,1
159058,010101001000110111011001100101010001101000000000,1
159059,001011001010001010001010111011001011001100001000,1
159060,100100010011110110101101100011101101111000000000,1
159061,101001010010110110001000111111110000001000000000,1
159062,011011111110011010001001100100001100011100000000,2
159063,011100100110000000010010010101101000110000000000,1
159064,010010101010100111101011111000110100001100000000,1
159065,110001100011101011111100101010010111110000000000,1
159066,110001110010100011111111101110101110100000000000,1
159067,111110110111011110011100010100000101101000000000,1
159068,011100110010110101011110010111111011101000000000,1
159069,100110000010100010110000100110100110101000000000,1
159070,101001010101001011010111111101110000001000000000,1
159071,110010001000110101000101010001011100101000000000,1
159072,000100101101111011001100000100110100100100000000,1
159073,011111111111001110001100100011001000001000000000,1
159074,110010100000101111010001011110111000000100000000,1
159075,010111111100111010010011101000100000110100000000,1
159076,111101010111110110001001101010100000101000001000,1
159077,010000011001011011010111011111110101111100000000,1
159078,111010000101011110111111011000100110001100000000,1
159079,101111001110001101011111011111010111111100000000,1
159080,100010111010010000111111001111111001110100000000,1
159081,011001001010110011001000101001101101001100000000,1
159082,001000110110010100000110000100111011110000000000,1
159083,100110111010011000101101001011001101001100000000,1
159084,111111010101011010101011001000110010000100000000,1
159085,000111111010100010110111011000100100001000000000,1
159086,011010111001011111111000110111101101111000000000,1
159087,010000100011100001111010011010110100111000000000,1
159088,100111111001011000001001011000111100111100000000,1
159089,001100100011011100100101001101000110111000000000,1
159090,001101101111000111000111010111101101000100000000,1
159091,111000100100111011101100110010100110010100000000,1
159092,011100110010011001010101010001001011101101000000,1
159093,010100100110101000111000011111000000110000000000,1
159094,101100110011110010001111100011110110111100000000,1
159095,111011101100100100100111000000010101111100000000,1
159096,111100101101110000101100110100010010101100000000,1
159097,011100101011100111001011010100101010011000000000,1
159098,111100010101100010100001011011010011001000000000,1
159099,101101100011111010001000010111010111110100000000,1
159100,101110001011111000010110001101010110010100000000,1
159101,010110110000011101011100110001110001001000000000,1
159102,000111100000110100010011111111010101001000000001,1
159103,001100010001101100111010001010111101000100000000,1
159104,110101001010010001110000100111100001000100000000,1
159105,100001011010101000100111110100001000000000000000,1
159106,010011010000000001001101100100000110000000100000,1
159107,101101001110111001011010111100000101010100000001,1
159108,011100010101100000101001011011001001001000000000,1
159109,010000100010111001101100011011000110100100000100,1
159110,011000100111110101011111000010101010101000000000,1
159111,010101000101000100000101000101000000000100000000,1
159112,000101010001110100001000010011100100011100000000,1
159113,010101010111110100101000000010100000101000000100,1
159114,011001110001011101110000000101001110010000000000,1
159115,010111101111110110000011101100100001001000000000,1
159116,110011111010101101100100000100011100000100000000,1
159117,000110001000001110011011100110110110101000000000,1
159118,011101011111000111000100001010101000010100000000,1
159119,110101000100010010010000100100001001000100000000,1
159120,000110101100000011011010101011000100110000000000,1
159121,000100001000101010111010001100100100100000000000,1
159122,011101000000001001110110101100101001001000000000,1
159123,111011101100110000100000000000000101111100000000,1
159124,011111000111000000001110101101111011100000000000,1
159125,010011001100001010101110100011000111011000000000,1
159126,100000011101001101000010100111101001101100000000,1
159127,011110011111000110001000111011111011000100000000,1
159128,101111111011001000001101010010010101011000000000,1
159129,001111111101111111100000110000101100100000000001,1
159130,100011000001001110011111010000101010011000000000,1
159131,111100100100100010111010110111000010011000000001,1
159132,100101010101111011011011110110111000000100000000,1
159133,001110110101110101100010100010001101001000000000,1
159134,100110111100110001010111001000001101111101000000,1
159135,010011111110000110101111101111110100010100000000,1
159136,101110110011100010100011001010111101111000000000,1
159137,110110000101101110000011110111100010000100000000,1
159138,101000000101010111110101101000000000100000000000,1
159139,010100111110001110110000011011010011111100000000,1
159140,011001100010100101001111000000111111101100000000,1
159141,100110000011001110101011000100000110111100000000,2
159142,010101111100011010010001001010100010111100100000,1
159143,110111111101101100000100011001101000100100000000,1
159144,000111010100010101011000110000010110011000000000,1
159145,011111100101001100101101100101100001001100000000,1
159146,110010111010110101000110011101011101101000000000,1
159147,000010010101100101000000100011000111001100000000,1
159148,100101010101011111000010110000101100001010000000,1
159149,110110010111110010100101010010111011101100000100,1
159150,000001110101111000011001011110110010000100000100,1
159151,110100010010011011010111110001001001001100000000,1
159152,100000101001010000010100100011011000110100000000,1
159153,111110101111111100000101010100000000000000000010,1
159154,100111011111001101101110010011011110001100000000,1
159155,110010010001010111011100011101001111010000000000,1
159156,111011110001010011111011000001010100010100000000,1
159157,100101110111110111101010111010101110101100000000,1
159158,010001101110011110100001001000010111011000000000,1
159159,100100000100010111010111100100111100011000000000,1
159160,011100001101101100101011111101100000100100000000,1
159161,110011011001001001011111000110111010111000000000,1
159162,010100110001111111001100011011100011010000000000,1
159163,110010000000000111001001110000011110000100000000,1
159164,101011100001111010110000010011110001110100000000,1
159165,001010011111110111010110101100101010001000000000,1
159166,100001001010011000100010111011001011001100000000,1
159167,010010010010100100100000110110110111101100000000,1
159168,001100011011100010000001001010111101011000000000,1
159169,110101111101111100000000101010101010101000000000,1
159170,110011001010110001100100000000101111001000000000,1
159171,100111010010000010111100010100101111100000100000,1
159172,011111010110100000011101001011101000111000000000,1
159173,011101100011010001000010000101111011110101000000,1
159174,110111001001110101000001000101001111111000000000,1
159175,010011001011111011110010100011010111010100000000,1
159176,010101111001100111001111001100000011111100000000,1
159177,111111000011001111001101001100000011111100000000,1
159178,110101010000101011011111100011101000000000000000,1
159179,001000001111011111010111001010001100001000000000,1
159180,110110101111111100100101011100001000000000001000,1
159181,011011110100000000101111100101001100110000000000,1
159182,000100110111000101100010001001100111100000000000,1
159183,000010110111000101011010101101100001100100000000,1
159184,110110001001111001000111010001111011110100000000,1
159185,100100001111100001111000100101111100001000000000,1
159186,110110111001100001000011011000011001110000000000,1
159187,111001110100110110101010100111010110011100000000,1
159188,000000011010001110100010000110010001011100000000,1
159189,010100101001010111000111001111100110110000000000,1
159190,110001111110011000100101101110001110011100000000,1
159191,101000001100110101011101101000110000011000000000,1
159192,000110001101111010000110100101110110110100000000,1
159193,101110110110100011010011000011000101011000000000,1
159194,110110111110010000111111011000101001010100000000,1
159195,100111001001110000000000010101111111111100000000,1
159196,110011111101100100010110001101001100100100000000,1
