,list_key,list_value
75525,011011001011010011011001101011110000000000000000,1
75526,001000010110010101000100001000110000000000000000,1
75527,101000101111100001011011100001110000000000000000,1
75528,110100010001011011000111110001110000000000000100,1
75529,000010110100010001001111101100000000000000000000,14
75530,111110100010010111011110010101100000000000000000,1
75531,010110001000010111011101110111010000000000000000,8
75532,000101001001111010001010110101110000000000000000,1
75533,110100110100000111010010111001010000000000000000,1
75534,010111110100001100011100111001110000000000000000,1
75535,110100011110111100111010110000010000000000000000,1
75536,101111110011001010001111010000110000000000000000,1
75537,111001011000010001000001101111000000000000000000,1
75538,110100001011011001100110110110010000000000000000,1
75539,010111010110001000111111100001000000000000000000,15
75540,010110001000010010011100100111000000000000000000,1
75541,010110100101111000000100111110110000000000000000,14
75542,000101111111100111101110011001100000000000000000,17
75543,101111101111101101000101010101000000010000000000,1
75544,110101110001101111001100101010100001000000000000,1
75545,000111010100101101010110110011110000000000000000,11
75546,110001001010101101100111000000010000000000000000,1
75547,101101111010011010010001010011000000000000000000,1
75548,011100001001010011100100011111010000000000000000,13
75549,110011111100011100001000001110110000000000000000,14
75550,110010100010011111101100011001000000000000000000,1
75551,111011110110110110001010000100110000000000000000,1
75552,110111001111011100111011000110000000000000000000,1
75553,010001000001000001010100000000010000000000000000,8
75554,111110001000001001111010011110100000000000000001,1
75555,110111010101101010000111100011110000000001000000,1
75556,110110101101011100001101011110100000000000000000,16
75557,111100000001011111100111101101100000000000000000,1
75558,000111100010000100111101111100110000000000000000,1
75559,100000000000010110000101100001010000000000000000,13
75560,010111000000111001010010100111100000000000000000,8
75561,011001100011100101011111000010100000000000000000,13
75562,100101111010010000110011111011100000000000000000,7
75563,001000101111100111011011000001100000000000000000,14
75564,100001000011010110110001110001100000000000000000,17
75565,100100011000100000011001100000000000000000000000,9
75566,111101010000000011010101100000000000000000000000,1
75567,100001000010100010101100110010100000000000000000,13
75568,110010110001011111011100011101100000000100000000,1
75569,111110110110111010010101010010000000000000000000,12
75570,101011110001000110111110010100000000000000000000,7
75571,110111010110101010110111000011010000000000000000,2
75572,000110100111011101101101101100000000000000000000,16
75573,010110100110000110111011111101110000000000000000,1
75574,101010101000110100100110000001010000000000000000,1
75575,100111100110001011111100011101000000000000000100,1
75576,111000011101001100110010111111100000000000000000,10
75577,111111000111000010001100011101110000000000000000,1
75578,101001010000011010100011111101100000100000000000,1
75579,011000011011111011011111011101010100000000000000,1
75580,000100110111110001101111001010110000000000000000,8
75581,101101111110001001010101110011000000000000000000,10
75582,000110011110011110111110100010010000000000000000,1
75583,001111011010001110011110111010010000000000000000,13
75584,011101101001111111101001000101100000000000000000,10
75585,111000010011001011010011111100010000000000000000,15
75586,100000000011101010111010100010010010000000000000,1
75587,110010110001101111010000011110100000000000000000,14
75588,101101000000011010110000111101000000000000000000,1
75589,111000111100001000100001110111100000000000000000,7
75590,010010001111010010111100110010110000000000000000,15
75591,010100110011110111101110111011100000000000000000,1
75592,101010110001010110101110000101000000000000000000,1
75593,000010000011101000010010100010010000000000000000,1
75594,010111111110111110110000101000010001000000001000,1
75595,100100001010001100111011100110010000000000000000,1
75596,100001011000010000000001110111000000000000010000,1
75597,110101111111100001101111101000110000000000000000,1
75598,011010000110010000001100111001100000000000000000,1
75599,110000101001010101010111111011000000000000000000,13
75600,111000000101100010111000111011010000000000000000,6
75601,111001111101011000110001100110100000000000000000,1
75602,101100100000011110110101100001110000000000000000,1
75603,111010100011111011010100010011010000000000000000,14
75604,101101001111011101000011111110000000000000000000,8
75605,010110011111001010101011110011010000001000000000,1
75606,010111011111011010101011100110010000000000000000,1
75607,110011011000100001000101000100000000001000000000,1
75608,100000100011011010110100101001010010000000000000,2
75609,110000110010001011100001111100000000000000000000,13
75610,001000001000101010101010001000100000000000000000,11
75611,111101001010011101010011001111010000000000000000,2
75612,001001111011101110011100010100000000000000000000,10
75613,000100000101111001001110000110110010000000000000,1
75614,011100010011000101000000011000100000000010000000,1
75615,011110010111000000001000111001100000000000000000,1
75616,110011111011000101111110001110100000000000000000,18
75617,101101001001010000100000111111010000000000000000,19
75618,000101111010001010110101011010000000000000000100,1
75619,010010100110011100101101111000010000000000000000,15
75620,001001100001101100111101010010100000000000000000,17
75621,011111111111011010001001100010010001000000000000,1
75622,001011101111101011010100110001010000000000000000,11
75623,010111011010001011111111100010000000000000000000,10
75624,000000001110010011100100000010100000000000000000,11
75625,000110001000000100011001100110010000000000000000,2
75626,110001001011010101110001100011100000000000000000,14
75627,000010111010001010101001100110001000000000000000,1
75628,001110101010000010011010100110100000000000000000,11
75629,010100101101101010001100001101110000000000000000,1
75630,101010111010110000000111000101100000000000000000,12
75631,110000110011001011110001111100010000000000000000,11
75632,110010011010000101101000010110110000000000000000,20
75633,010011010010110101100000100110110000000000000000,1
75634,101100010001001110100010101000100000000000000000,9
75635,001101001010010110010001011111110000000000000000,14
75636,011110010010111001010111111011000000000000100000,1
75637,001000000111101001011010001011010000000000000000,13
75638,100110000100010011011110000110000000000000000000,1
75639,111001100100111110101001100010110000000000000000,8
75640,101011111010011000001001010111000000000000000000,16
75641,010000000110111100101111010010010000000000000000,18
75642,100101010000101110011010110011110000000000000000,1
75643,111101100010110011011010100110100000000000000000,1
75644,001010100001000100111011100000000000000000000000,11
75645,110001010001010011010001100101010000000000000000,11
75646,111111110110101110010110000011010000000000000000,1
75647,010111111110110110110010101000110000000000000000,11
75648,101110111001101000100001000000110000000000000000,8
75649,011100100000100101111011010110010000010000000000,2
75650,101101010101100011101101111011010000000000000000,19
75651,001000101010010010000110000011100000000000000000,16
75652,110011101001010101011011001011000000000000000000,17
75653,100001111101001001010111110111110000000000000000,1
75654,011010111011001111011000110110000000000000000000,8
75655,111111010000110011110001001011000000100000000000,1
75656,100001011111010001110001110110110000000000000000,14
75657,010111011001010011001001100011010000001000000000,1
75658,010010000001110001010100110011010000001000000000,1
75659,101111110100111111110000010010110000000000000000,10
75660,010101101100001110010101001111110000000000000000,15
75661,101111100100011111111001010100110000000000000000,9
75662,111110110001100111100010010010000000000000000000,8
75663,100111011100110101110000010000110000000000000000,1
75664,001000010101111001111111001110110000000000000000,12
75665,111010000110010010101100010000100000000000000000,1
75666,011100011001010111100100011011000000000000000000,15
75667,101101111100110001111011110000000000000000000000,6
75668,001111001111011011001010111110010000000000000000,18
75669,110001100100000010000110101001000000000000000000,15
75670,110000110101010110010110111100000000000000000000,10
75671,010110111101001110001000111010100000000000000000,1
75672,111100111011111101000100110011000000000000100000,1
75673,000100100001100100001011001110000000000000000000,10
75674,000000110010010000100111001101110000000000000000,1
