,list_key,list_value
5901,011011001110110110000001000000000000000000000000,1
5902,011100111100011010110101000000000000000000000000,4
5903,001101111000001110110100000000000000000000000000,3
5904,011001101101010010110010000000000000000000000000,2
5905,111000010001111011111111000000000000000000000000,4
5906,001011010011000100011100000000000000000000000000,1
5907,100100011110101001111011000000000000000001000000,1
5908,101011000100111011100010000000000000000000000000,1
5909,101011110101101011110101000000000000000000000000,2
5910,111001111111000100010110000000000000000000000000,1
5911,000110010111011001101111000000000000001000000000,1
5912,110000010000001011000011000000000000000000000000,3
5913,110101101001111001001000000000000000000000000000,1
5914,101011100110001111001101000000000000000000000000,5
5915,110010101000011101001101000000000000000000000000,4
5916,001101100111011101000001000000000000000100000000,1
5917,010001100111010100110011000000000000000000000000,3
5918,000000001101011111010111000000000000000000000000,3
5919,110001111000010101000010000000000000000000000000,1
5920,101000100001110110111111000000000000000000000000,3
5921,100110010101000111001000000000000000000000000000,2
5922,100000101010010100100111000000000000000000000000,1
5923,011001010111101000011111000000000000000000000000,4
5924,001111000111001101001111000000000000000000000000,2
5925,010011011001011011011011000000000000000000000000,2
5926,001111101010111010010000000000000000000000000000,1
5927,111101111100111100111000000000000000000000000000,2
5928,100011010010000010101101000000000000000000000000,1
5929,111111110110000110011110000000000000000000000000,4
5930,010000100111000100110011000000000000000000000000,2
5931,001000110101110101111010001000000010000000000000,1
5932,001101110001110000101011000000000000000000000000,2
5933,111000010111100010011001000000000000000000000000,1
5934,011000111111010110010110000000000000000000000000,3
5935,110100101111011100100101000000000000000000000000,3
5936,001110101100000011111010000000000000000000000000,2
5937,110011110010001111101100000000000000000000000000,2
5938,101110011111000001001001000000000000000000000000,2
5939,011000110101110100111110001000000000000000000000,1
5940,001100100100111101111101000000000000000000000000,1
5941,001111111111110111000010000000000000000000000000,4
5942,111011100000100111100111000000000000000000000000,5
5943,111001001011000101010101000000000000000000000000,1
5944,100110101111110101110111000000000000000000000000,1
5945,000110000111000001101000000000000000010000000000,1
5946,010011010011110001110001000000000000000000000000,4
5947,111011111010100101000110000000000000000000000000,3
5948,000011100100010101001011000000000000000000000000,1
5949,111010010110010010001101000000000000000000000000,1
5950,001010000010001100001011000000000000000000000000,3
5951,101000000101010011010100000000000000000000000000,1
5952,101000001110010001000100000000000000000000000000,2
5953,100111000001110110000001000000000000000000000000,2
5954,101111111100000001111111000000000000000000000000,3
5955,011001010101101100111110000000000000000000000000,2
5956,011111011101000010101101000000000000000000000000,4
5957,101110010111100011000001000000000000000000000000,1
5958,010100100000110001011110000000000000000000000000,3
5959,111001110011010111010010000000000000000000000000,6
5960,111011001000010001101000000000000000000010000000,1
5961,110100010101110110001100000000000000000000000000,1
5962,000011101111110011110010000000000000000000000000,6
5963,100111011111100101100100000000000000000000000000,4
5964,000011010101010101001000000000000000000000000000,1
5965,110001010111111110111010000000000000000000000000,2
5966,100100001110011101110111000000000000000000000000,2
5967,001110010001000100101000000000000000000000000000,3
5968,101001011010011000000011000000000000000000000000,2
5969,101011111100101101100100000000000000000000000000,1
5970,111110000011011011001110000000000000000000000000,5
5971,111101111111111000001001000000000000000000000000,1
5972,110011010111000010111001000000000000000000000000,1
5973,100011111100001101001100000000000000000000000000,2
5974,100000100110100011101010000000000000000000000000,1
5975,011001000010101101001111000000000000000000000000,4
5976,000001001111110011111000000000000000000000000000,3
5977,000001111110110111101010000000000000000000000000,3
5978,001101011011100110001100000000000000000000000000,4
5979,010001001010111011101010000000000000000000000000,2
5980,010001100111100000111110000000000000000000000000,1
5981,111000000010101011001010000000000000000000000000,1
5982,011011000000010101101001000000000000000000000000,1
5983,100011010110111111100010000000000000000000000000,2
5984,011111111010000011011111000000000000000000000000,2
5985,011001101100110010101010000000000000000000000000,4
5986,111110000010111111010111000000000000000000000000,4
5987,000010111111000111111010000000000000000000000000,3
5988,010101000111011100100011000000000000000000000000,1
5989,111010001111010000011100000000000000000000000000,3
5990,110000000110100110101001000000000000000000000000,3
5991,001011001100010111101001000000000000000000000000,3
5992,010010011101011010011111000000000000000000000000,2
5993,101111111011010000001011000000000000000000000000,3
5994,111101000010001111010111000000000000000000000000,3
5995,101110101110001101011001000000000000000000000000,7
5996,011000010011101101011010000000000000000000000000,1
5997,101111101000001100111101000000000000000000000000,4
5998,010000000111010110110101000000000000000000000000,1
5999,001110000100000001111000000000000000000000000000,2
6000,010110111010000011111011000000000000000000000000,4
6001,101011101101101001110100000000000000000000000000,1
6002,000111110110101101110100000000000000000000000000,4
6003,110011101011011001111000000000000000000000000000,2
6004,101110001101111101100111000000000000000000000000,2
6005,010000100101010100010111000000000000000000000000,3
6006,000101110111011101100000000000000000000000000000,4
6007,001110100011011000001100000000000000000000000000,3
6008,111010000001001011111010000000000000000000000000,2
6009,011101110110001100010100000000000000000000000000,3
6010,001101100100000001110110000000000000000000000000,2
6011,011101001010000101010101000000000000000000000000,1
6012,010011100010100001000110000000000000000000000000,1
6013,111000010100000110100000010000000100000010000000,1
6014,010000101101111110011101000000000000000000000000,4
6015,101100001110011101010111000000000000000000000000,1
6016,101111100100101111110101000000010000010000000000,1
6017,001010101100110111100111000000000000000000000000,1
6018,000000110101111101011100000000000000000000000000,3
6019,001011100101010001111010000000000000000000000000,2
6020,011001000111010100010001000000000000000000000000,2
6021,100000100010001010110000000000000000000000000000,1
6022,101010110101010011111111000000000000000000000000,5
6023,100000101111100001111010000000000000000000000000,1
6024,110000110111000110110010000000000000000000000000,1
6025,000000110010001000100001000000000000000000000000,2
6026,110000101011001001110000000000000000000000000000,1
6027,001100100110101101011001000000000000000000000000,3
6028,001110101101111010100100000000000000000000000000,1
6029,001001101110100011101110000000000000000000000000,1
6030,110000000101110010011100000000000000000000000000,4
6031,101101111010010000010011000000000000000000000000,2
6032,101011100101011011111000000000000000000000000000,2
6033,110000000001010111010101000000000000000000000000,2
6034,011001100011001001010100000000000000000000000000,1
6035,011011111110110010000011000000000000000000000000,2
6036,010000001100011010000110000000000000000000000000,2
6037,011000100011010101010111000000000000000000000000,2
6038,111010011101010000111101000000010000000000000000,1
6039,111110110011100011000011000000000000000000000000,4
6040,010010111111101110110000000000000000000000000000,3
6041,010101001101111010001010000000000000000000000000,1
6042,010110110001100001000011000000010000000000000000,1
6043,011000111001000111110010000000010000000000000000,1
6044,111000111000000101100010000000000000000000000000,1
6045,101001101111011001010000000000000000000000000000,1
6046,110001000100011010000010000000000000000000000000,3
6047,101001111111110101011010000000000000000000000000,1
6048,000000000000110000001100000000000000000000000000,1
6049,010010110111001000111001000000000100000000000000,1
6050,011100010100111000111111000000000000000000000000,1
6051,110100010101001010000011000000000000000000000000,2
6052,100010100100011111000101000000000000000000000000,1
6053,110100010100001010010011000000000000000000000000,1
6054,011000110011010101010110000000000000000000000000,2
6055,001011001100111111100011000000000000000000000000,1
6056,110101000101001010000110000000000000000000000000,3
6057,110011111001100001010111000000000000000000000000,3
6058,001000101111010011010110000000000000000000000000,1
6059,110011111110101100100100000000000000000000000000,4
6060,000101100011001100100101000000000000000000000000,1
6061,111110101100111000110100000000000000000000000000,1
6062,011001100101110100111011000000000000000000000000,2
6063,100101011000000100010100000000100000000000000000,1
6064,100101101111100001101110000000000000000000000000,1
6065,000111100111001101101101000000000100000000000000,1
6066,001010110100011101101100000000000000000000010000,1
6067,111101111011101101001100000000000000000000000000,2
6068,011100000011001001000010000000000000000000000000,2
6069,011101100011000100000111000000000000000000000000,1
