n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,238,431,0,1.0,0.0002379999999999,0,2.5730519690550864,"['z', 'z', 'z', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,776,1351,0,1.0,0.0007759999999999,0,73.22210804210044,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608198,44,81,0,0.608198,7.23448613774158e-05,0,31.008962937863544,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402773,8,15,391811,0.6622497282916988,1.986230457351468e-05,0,12.441902788123116,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402773,8,15,0,0.402773,1.986230457351468e-05,0,38.81447998294607,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272623,2,5,391590,0.4480909255271938,7.336138183489105e-06,0,17.597280191956088,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608198,44,81,391802,1.0,7.23448613774158e-05,0,3.528260766062885,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,238,431,0,1.0,0.0002379999999999,0,2.172846514964476,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,272623,2,5,0,0.272623,7.336138183489105e-06,0,25.67938022594899,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523623,88,163,0,0.523623,0.0001680598445827,0,76.33946610009298,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229864,1,2,0,0.229864,4.3503984965553855e-06,0,70.64503841288388,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340213,9,18,0,0.340213,2.6454015572552336e-05,0,91.36163564003073,"['z', 'x', 'x', 'x']"
